Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.4,1466.342,35.125
1,0.0,3310.241,35.125
2,18.0,3294.505,35.125
3,13.0,1870.316,35.125
4,17.0,3294.698,35.125
5,0.0,1784.694,35.125
6,17.0,3296.733,35.125
7,0.0,1479.513,35.125
8,17.0,3297.227,35.125
9,17.0,3297.383,35.125
10,17.0,3297.108,35.125
11,0.0,1480.199,35.125
12,0.0,2572.75,35.125
13,0.0,2455.455,35.125
14,17.0,3296.861,35.125
15,17.8,3296.881,35.125
16,18.2,3294.378,35.125
17,5.0,1673.248,35.125
18,1.0,3300.158,35.125
19,19.0,3294.837,35.125
20,0.0,3308.815,35.125
21,18.2,3297.268,35.125
22,14.0,3299.846,35.125
23,18.0,3299.927,35.125
24,13.9,2196.855,35.125
25,62.6,3270.399,35.125
26,9.1,2893.998,35.125
27,37.0,3299.928,35.125
28,18.0,3297.377,35.125
29,7.0,3297.441,35.125
30,18.2,3306.0,35.125
31,16.0,3294.93,35.125
32,0.0,1465.865,35.125
33,96.0,3289.198,35.125
34,0.0,3288.782,35.125
35,0.0,1463.464,35.125
36,0.0,3294.956,35.125
37,17.0,3294.854,35.125
38,0.0,3308.524,35.125
39,0.0,1467.244,35.125
40,0.0,3288.253,35.125
41,0.0,3300.637,35.125
42,0.0,3297.029,35.125
43,0.0,1464.417,35.125
44,17.0,3297.222,35.125
45,17.0,3297.543,35.125
46,0.0,3284.699,35.125
47,0.0,3298.967,35.125
48,0.0,3182.502,35.125
49,0.0,1495.822,35.125
50,18.0,3294.664,35.125
51,1.0,3299.062,35.125
52,18.0,3297.364,35.125
53,18.2,3297.266,35.125
54,34.0,3300.085,35.125
55,18.0,3299.922,35.125
56,12.9,2082.335,35.125
57,20.8,3297.43,35.125
58,18.0,2642.612,35.125
59,18.2,3299.92,35.125
60,0.0,3298.626,35.125
61,18.0,3297.409,35.125
62,18.0,3294.811,35.125
63,2.0,3294.92,35.125
