Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,1514.545,35.0
1,45.0,1770.04,35.0
2,45.0,1730.536,35.0
3,20.8,1943.185,35.0
4,0.0,3289.133,35.0
5,45.0,1765.727,35.0
6,44.4,1767.974,35.0
7,44.4,1771.808,35.0
8,0.0,3296.867,35.0
9,44.0,1769.838,35.0
10,0.0,3307.287,35.0
11,44.6,1777.812,35.0
12,44.6,1767.194,35.0
13,0.0,3311.088,35.0
14,23.0,1775.138,35.0
15,36.7,1759.708,35.0
16,33.3,2394.321,35.0
17,57.3,2542.521,35.0
18,1.0,1433.423,35.0
19,0.0,1466.187,35.0
20,45.0,1784.336,35.0
21,46.5,1486.798,35.0
22,44.9,1790.313,35.0
23,7.0,1788.454,35.0
24,44.4,1784.626,35.0
25,0.0,1649.464,35.0
26,0.0,1463.673,35.0
27,44.4,1792.43,35.0
28,44.4,1784.904,35.0
29,0.0,1465.898,35.0
30,30.0,3297.337,35.0
31,7.0,1465.662,35.0
32,44.0,1756.496,35.0
33,45.0,1769.758,35.0
34,0.0,3303.688,35.0
35,0.0,1466.281,35.0
36,45.0,1757.785,35.0
37,45.0,1766.088,35.0
38,45.0,1768.422,35.0
39,44.4,1772.313,35.0
40,44.0,1756.537,35.0
41,44.0,1769.969,35.0
42,46.0,1762.46,35.0
43,45.0,1778.819,35.0
44,44.4,1767.675,35.0
45,45.5,1756.922,35.0
46,44.0,1775.528,35.0
47,19.0,3298.861,35.0
48,15.0,1945.754,35.0
49,0.0,2200.56,35.0
50,44.4,1783.61,35.0
51,0.0,1448.431,35.0
52,0.0,3295.662,35.0
53,0.0,1466.037,35.0
54,0.0,3240.719,35.0
55,0.0,1483.472,35.0
56,0.0,3295.707,35.0
57,12.0,1646.738,35.0
58,0.0,1463.892,35.0
59,0.0,1553.279,35.0
60,0.0,3306.796,35.0
61,1.0,1498.275,35.0
62,39.0,3255.385,35.0
63,0.0,1464.375,35.0
