Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3276.764,33.375
1,13.3,2518.88,33.375
2,13.1,1582.535,33.375
3,15.0,3292.045,33.375
4,33.7,3255.129,33.375
5,74.5,3297.482,33.375
6,18.0,3299.602,33.375
7,14.1,3309.639,33.375
8,11.1,3308.368,33.375
9,18.4,3315.442,33.375
10,20.4,3305.426,33.375
11,13.1,3307.902,33.375
12,11.2,3307.515,33.375
13,14.0,3297.527,33.375
14,18.2,3292.737,33.375
15,14.3,3300.192,33.375
16,53.5,3296.531,33.375
17,18.2,3307.603,33.375
18,15.0,2409.827,33.375
19,20.2,2505.033,33.375
20,19.0,3282.639,33.375
21,13.1,3302.352,33.375
22,17.0,2354.89,33.375
23,20.2,3282.455,33.375
24,18.0,3118.72,33.375
25,15.0,2285.544,33.375
26,16.2,3280.641,33.375
27,18.2,2850.997,33.375
28,18.2,2155.772,33.375
29,19.2,3275.167,33.375
30,18.2,3277.792,33.375
31,11.0,3277.086,33.375
32,20.0,3297.933,33.375
33,13.3,3291.852,33.375
34,12.2,3070.52,33.375
35,12.1,2956.305,33.375
36,12.2,3302.333,33.375
37,16.0,3295.803,33.375
38,13.1,3304.276,33.375
39,13.3,3294.821,33.375
40,17.3,3245.185,33.375
41,13.0,3299.929,33.375
42,11.3,3312.097,33.375
43,16.2,3297.516,33.375
44,15.0,3297.517,33.375
45,11.2,3310.751,33.375
46,12.1,3286.303,33.375
47,14.3,3296.501,33.375
48,11.1,3279.743,33.375
49,17.0,3279.37,33.375
50,19.4,2476.396,33.375
51,86.9,2896.783,33.375
52,20.8,3283.287,33.375
53,16.0,3281.294,33.375
54,14.0,2886.296,33.375
55,11.1,3299.994,33.375
56,50.0,3131.118,33.375
57,20.0,2292.152,33.375
58,13.0,3293.713,33.375
59,19.0,2851.049,33.375
60,12.2,3288.567,33.375
61,17.3,3275.17,33.375
62,25.3,3286.887,33.375
63,22.2,3307.376,33.375
