Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.0,1850.16,33.6875
1,27.6,3290.536,33.6875
2,13.1,3302.673,33.6875
3,10.1,3291.512,33.6875
4,12.2,1487.324,33.6875
5,14.1,3305.347,33.6875
6,14.0,3296.535,33.6875
7,12.1,1900.584,33.6875
8,11.2,1861.258,33.6875
9,13.0,3302.067,33.6875
10,30.3,1844.351,33.6875
11,10.2,3300.086,33.6875
12,16.0,1490.979,33.6875
13,12.1,2243.807,33.6875
14,28.0,3262.129,33.6875
15,14.9,3299.866,33.6875
16,14.0,3296.45,33.6875
17,14.3,1841.882,33.6875
18,12.2,3299.658,33.6875
19,11.2,3300.084,33.6875
20,10.1,1465.398,33.6875
21,13.1,3292.945,33.6875
22,10.1,3299.879,33.6875
23,21.2,1466.723,33.6875
24,14.1,3304.31,33.6875
25,17.0,2195.957,33.6875
26,19.2,1500.007,33.6875
27,16.0,1501.932,33.6875
28,14.3,1655.087,33.6875
29,17.0,1500.01,33.6875
30,7.0,3296.709,33.6875
31,17.0,1468.505,33.6875
32,37.0,2234.467,33.6875
33,47.0,2723.677,33.6875
34,11.0,3296.402,33.6875
35,12.2,3289.233,33.6875
36,9.1,2058.224,33.6875
37,11.1,3286.966,33.6875
38,10.9,1826.833,33.6875
39,10.1,1840.516,33.6875
40,10.0,2516.287,33.6875
41,11.0,1700.504,33.6875
42,13.1,2479.568,33.6875
43,11.0,1710.66,33.6875
44,13.9,2250.812,33.6875
45,10.1,2507.021,33.6875
46,11.0,2514.31,33.6875
47,63.6,2890.243,33.6875
48,60.6,3266.792,33.6875
49,17.0,2332.621,33.6875
50,14.3,1755.975,33.6875
51,12.1,1750.521,33.6875
52,15.3,2455.878,33.6875
53,14.3,1686.426,33.6875
54,12.2,1713.144,33.6875
55,17.0,2251.285,33.6875
56,43.4,3269.599,33.6875
57,13.0,1565.827,33.6875
58,16.2,2262.308,33.6875
59,17.8,2479.19,33.6875
60,10.1,1693.411,33.6875
61,16.2,2266.13,33.6875
62,21.2,1745.301,33.6875
63,0.0,1741.743,33.6875
