Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.8,1904.567,36.125
1,15.0,3296.611,36.125
2,15.8,3292.743,36.125
3,10.9,3255.729,36.125
4,15.0,3296.047,36.125
5,15.0,3296.61,36.125
6,31.7,2164.165,36.125
7,16.0,3299.89,36.125
8,15.2,3296.595,36.125
9,48.5,3296.736,36.125
10,16.2,3296.647,36.125
11,46.5,3308.861,36.125
12,14.9,3296.388,36.125
13,15.0,3296.601,36.125
14,1.0,2482.323,36.125
15,16.0,3296.611,36.125
16,0.0,1463.361,36.125
17,14.3,3300.093,36.125
18,15.8,3300.085,36.125
19,0.0,1465.254,36.125
20,0.0,1463.076,36.125
21,15.0,3296.539,36.125
22,1.0,1463.7,36.125
23,47.0,3309.33,36.125
24,15.0,3296.502,36.125
25,51.5,3284.805,36.125
26,14.1,3300.087,36.125
27,0.0,1466.516,36.125
28,14.1,3300.086,36.125
29,0.0,1463.222,36.125
30,0.0,1465.325,36.125
31,16.7,3299.877,36.125
32,6.1,1764.028,36.125
33,15.0,3296.47,36.125
34,15.7,3293.116,36.125
35,14.9,3291.083,36.125
36,0.0,3301.588,36.125
37,16.8,3296.46,36.125
38,14.9,3300.081,36.125
39,16.0,3299.869,36.125
40,15.0,3296.46,36.125
41,1.0,3300.436,36.125
42,14.0,3296.518,36.125
43,14.1,3295.96,36.125
44,15.7,3296.254,36.125
45,15.0,3296.459,36.125
46,17.8,3296.42,36.125
47,17.8,3296.474,36.125
48,0.0,1466.251,36.125
49,0.0,3299.175,36.125
50,0.0,3300.197,36.125
51,0.0,1466.228,36.125
52,1.0,1464.241,36.125
53,1.0,3299.851,36.125
54,0.0,1466.435,36.125
55,0.0,3298.703,36.125
56,0.0,3298.314,36.125
57,0.0,3299.559,36.125
58,0.0,3300.991,36.125
59,0.0,1465.782,36.125
60,0.0,3300.302,36.125
61,1.0,1465.874,36.125
62,1.0,1464.823,36.125
63,0.0,3293.588,36.125
