Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,98.0,3242.2,36.125
1,10.9,1464.194,36.125
2,2.0,1498.735,36.125
3,10.0,1797.343,36.125
4,0.0,1795.959,36.125
5,0.0,1796.865,36.125
6,10.0,1797.262,36.125
7,5.0,1799.004,36.125
8,19.0,2665.355,36.125
9,2.0,1704.232,36.125
10,0.0,1497.785,36.125
11,11.0,1799.687,36.125
12,10.1,1786.311,36.125
13,0.0,1497.04,36.125
14,0.0,1795.757,36.125
15,9.1,1800.886,36.125
16,0.0,1659.844,36.125
17,0.0,1800.046,36.125
18,0.0,1499.71,36.125
19,9.1,1499.168,36.125
20,10.0,1649.73,36.125
21,76.0,3250.259,36.125
22,4.0,1796.837,36.125
23,10.1,1800.046,36.125
24,0.0,1797.625,36.125
25,9.0,1795.624,36.125
26,10.0,1798.628,36.125
27,0.0,1800.946,36.125
28,9.2,1733.147,36.125
29,10.0,1790.922,36.125
30,0.0,1892.303,36.125
31,0.0,1485.795,36.125
32,0.0,3286.904,36.125
33,0.0,1463.528,36.125
34,0.0,1497.633,36.125
35,0.0,1797.066,36.125
36,10.1,1795.842,36.125
37,9.1,1798.353,36.125
38,0.0,1733.489,36.125
39,0.0,2259.977,36.125
40,0.0,2613.172,36.125
41,0.0,1585.535,36.125
42,0.0,1404.269,36.125
43,0.0,1677.228,36.125
44,0.0,1798.406,36.125
45,0.0,1498.919,36.125
46,10.1,1798.157,36.125
47,0.0,1798.534,36.125
48,10.1,1798.875,36.125
49,10.0,1798.487,36.125
50,10.1,1498.292,36.125
51,10.1,1498.42,36.125
52,10.0,1649.313,36.125
53,9.0,3292.619,36.125
54,8.0,1798.943,36.125
55,10.1,1800.26,36.125
56,10.1,2308.701,36.125
57,9.1,1795.429,36.125
58,10.0,2112.902,36.125
59,10.1,1655.563,36.125
60,6.1,1657.286,36.125
61,0.0,1799.501,36.125
62,10.0,1798.746,36.125
63,9.1,1497.743,36.125
