Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,1466.686,35.125
1,6.0,3300.765,35.125
2,6.9,3303.034,35.125
3,6.0,1648.858,35.125
4,18.0,3307.207,35.125
5,5.1,1646.997,35.125
6,7.0,1647.329,35.125
7,16.2,3307.249,35.125
8,6.0,3218.921,35.125
9,21.2,1713.377,35.125
10,7.0,1647.739,35.125
11,7.0,3298.102,35.125
12,12.1,2317.767,35.125
13,6.0,1711.399,35.125
14,20.2,1466.691,35.125
15,17.2,3302.682,35.125
16,23.5,2204.613,35.125
17,18.2,3304.735,35.125
18,1.0,1772.976,35.125
19,52.0,1987.595,35.125
20,6.9,2199.477,35.125
21,19.2,3298.865,35.125
22,22.4,3303.41,35.125
23,13.3,3305.002,35.125
24,5.1,3299.831,35.125
25,18.4,3297.103,35.125
26,5.9,2206.136,35.125
27,43.0,3299.233,35.125
28,21.2,2191.565,35.125
29,66.3,2164.459,35.125
30,20.4,3310.334,35.125
31,18.2,3310.272,35.125
32,7.0,1465.273,35.125
33,17.2,3305.084,35.125
34,16.0,3300.723,35.125
35,6.0,1848.867,35.125
36,6.0,3289.899,35.125
37,10.1,2140.426,35.125
38,7.0,2172.841,35.125
39,6.0,3306.97,35.125
40,17.2,3297.054,35.125
41,5.1,2165.403,35.125
42,6.1,1847.237,35.125
43,85.0,3295.514,35.125
44,6.0,3185.487,35.125
45,6.1,1731.36,35.125
46,1.0,1483.15,35.125
47,17.3,2218.434,35.125
48,19.2,2307.396,35.125
49,18.2,2331.857,35.125
50,23.2,1372.892,35.125
51,16.2,2392.207,35.125
52,20.4,2290.534,35.125
53,19.0,2772.114,35.125
54,19.2,2928.916,35.125
55,6.0,3288.463,35.125
56,15.2,3299.107,35.125
57,19.2,3299.658,35.125
58,16.2,2202.575,35.125
59,14.1,3295.715,35.125
60,7.0,1478.391,35.125
61,42.9,3031.904,35.125
62,2.0,3298.857,35.125
63,21.2,3299.484,35.125
