Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.3,3299.928,33.25
1,10.0,1649.088,33.25
2,14.1,3299.746,33.25
3,25.7,2212.389,33.25
4,54.5,1636.069,33.25
5,10.0,1861.172,33.25
6,16.0,1470.694,33.25
7,10.1,3301.134,33.25
8,15.2,2961.755,33.25
9,11.9,3294.516,33.25
10,10.0,2961.801,33.25
11,10.1,1795.9,33.25
12,23.0,3304.941,33.25
13,18.0,2214.376,33.25
14,18.0,1483.933,33.25
15,18.0,2289.828,33.25
16,22.8,2975.242,33.25
17,25.0,2952.515,33.25
18,53.5,3243.314,33.25
19,17.3,1463.502,33.25
20,11.2,2096.563,33.25
21,16.0,1845.807,33.25
22,42.6,3238.059,33.25
23,19.2,3182.524,33.25
24,16.3,2181.82,33.25
25,19.0,3266.364,33.25
26,17.2,2773.035,33.25
27,16.0,1784.442,33.25
28,21.2,1815.369,33.25
29,7.9,2142.083,33.25
30,23.2,1519.572,33.25
31,19.2,1832.429,33.25
32,23.2,3266.3,33.25
33,10.0,1648.69,33.25
34,39.4,3214.878,33.25
35,27.7,2196.199,33.25
36,10.1,1689.95,33.25
37,8.1,3164.554,33.25
38,9.0,1464.416,33.25
39,12.9,3055.503,33.25
40,17.2,2133.913,33.25
41,14.0,3069.339,33.25
42,17.8,1838.204,33.25
43,10.0,1734.515,33.25
44,20.2,3061.182,33.25
45,18.8,1685.322,33.25
46,24.8,1440.275,33.25
47,9.9,2180.183,33.25
48,10.1,3292.425,33.25
49,25.0,3058.173,33.25
50,22.0,3273.661,33.25
51,10.0,1464.572,33.25
52,25.0,1747.084,33.25
53,71.3,2400.01,33.25
54,22.8,3276.286,33.25
55,18.0,3282.875,33.25
56,13.9,2202.665,33.25
57,17.8,3275.943,33.25
58,10.0,3247.525,33.25
59,21.0,1670.751,33.25
60,62.0,1727.657,33.25
61,23.0,1729.997,33.25
62,24.0,1514.232,33.25
63,10.0,3139.517,33.25
