Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,47.5,3158.414,35.5
1,48.5,3285.058,35.5
2,47.5,3306.069,35.5
3,48.5,3309.387,35.5
4,48.0,3307.679,35.5
5,48.0,3309.841,35.5
6,0.0,3307.069,35.5
7,47.0,3307.301,35.5
8,7.9,3305.654,35.5
9,48.0,3301.436,35.5
10,0.0,3300.399,35.5
11,47.5,3311.035,35.5
12,0.0,3307.061,35.5
13,46.0,3312.261,35.5
14,0.0,3310.294,35.5
15,45.0,3298.006,35.5
16,75.2,2838.248,35.5
17,46.5,2097.358,35.5
18,36.0,3301.697,35.5
19,0.0,1462.139,35.5
20,1.0,3175.825,35.5
21,0.0,1462.884,35.5
22,46.5,3316.364,35.5
23,0.0,1462.524,35.5
24,0.0,3306.966,35.5
25,0.0,1466.283,35.5
26,47.5,1889.132,35.5
27,0.0,1497.388,35.5
28,46.1,3306.165,35.5
29,0.0,1464.936,35.5
30,2.0,3305.453,35.5
31,54.0,1647.949,35.5
32,46.5,3297.159,35.5
33,48.5,3304.492,35.5
34,47.5,3308.546,35.5
35,0.0,3304.446,35.5
36,48.0,3296.218,35.5
37,48.0,3296.008,35.5
38,47.5,3300.902,35.5
39,47.5,3300.652,35.5
40,46.1,3295.258,35.5
41,16.3,2396.491,35.5
42,45.1,3294.879,35.5
43,47.5,3304.804,35.5
44,46.5,3305.582,35.5
45,46.0,3304.274,35.5
46,46.0,3299.303,35.5
47,46.5,3298.672,35.5
48,0.0,2757.184,35.5
49,0.0,2284.142,35.5
50,1.0,3298.586,35.5
51,0.0,1462.854,35.5
52,45.5,3296.271,35.5
53,1.0,1467.456,35.5
54,0.0,3301.084,35.5
55,0.0,1463.544,35.5
56,43.6,3300.084,35.5
57,1.0,1465.883,35.5
58,0.0,2198.356,35.5
59,0.0,1484.729,35.5
60,0.0,3301.431,35.5
61,0.0,1465.626,35.5
62,0.0,3290.929,35.5
63,10.9,1648.949,35.5
