Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3299.856,35.875
1,21.8,3299.684,35.875
2,0.0,1649.329,35.875
3,18.2,3289.346,35.875
4,0.0,3307.928,35.875
5,20.2,3299.701,35.875
6,7.0,3300.088,35.875
7,12.1,3299.774,35.875
8,20.4,3299.718,35.875
9,21.0,3299.709,35.875
10,20.2,3299.711,35.875
11,7.1,3300.09,35.875
12,0.0,3300.6,35.875
13,20.2,3293.636,35.875
14,0.0,3299.605,35.875
15,20.2,3300.097,35.875
16,20.2,3300.101,35.875
17,0.0,1467.244,35.875
18,20.2,3295.506,35.875
19,0.0,1465.299,35.875
20,21.0,3300.069,35.875
21,0.0,1464.99,35.875
22,0.0,1465.184,35.875
23,21.0,3299.701,35.875
24,55.0,3301.038,35.875
25,20.2,3293.56,35.875
26,21.2,3299.708,35.875
27,43.0,3299.932,35.875
28,20.2,3300.085,35.875
29,1.0,1467.29,35.875
30,0.0,1462.218,35.875
31,19.4,3300.08,35.875
32,20.2,3299.679,35.875
33,64.4,3235.599,35.875
34,12.9,1646.509,35.875
35,35.4,3245.132,35.875
36,20.2,3299.672,35.875
37,20.4,3299.671,35.875
38,20.4,3300.078,35.875
39,20.2,3299.664,35.875
40,20.2,3299.678,35.875
41,20.4,3283.016,35.875
42,20.2,3299.684,35.875
43,21.0,3300.082,35.875
44,20.2,3292.841,35.875
45,20.4,3293.216,35.875
46,20.2,3299.663,35.875
47,20.4,3300.065,35.875
48,0.0,3295.691,35.875
49,0.0,1466.23,35.875
50,1.0,3179.545,35.875
51,0.0,1468.444,35.875
52,0.0,3299.129,35.875
53,0.0,1464.643,35.875
54,0.0,1466.503,35.875
55,0.0,3289.975,35.875
56,0.0,3295.877,35.875
57,0.0,3293.159,35.875
58,0.0,3299.697,35.875
59,0.0,3300.084,35.875
60,0.0,1965.169,35.875
61,0.0,1441.85,35.875
62,0.0,1465.219,35.875
63,0.0,3291.663,35.875
