Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2848.024,34.9375
1,15.8,2609.481,34.9375
2,82.0,3182.152,34.9375
3,13.0,2593.198,34.9375
4,13.0,2474.88,34.9375
5,13.0,2492.773,34.9375
6,13.0,2475.607,34.9375
7,13.7,2460.635,34.9375
8,13.1,2797.487,34.9375
9,12.0,2653.183,34.9375
10,13.0,2664.46,34.9375
11,4.0,2736.78,34.9375
12,12.9,2593.998,34.9375
13,13.0,2569.087,34.9375
14,13.1,2925.52,34.9375
15,13.9,2915.297,34.9375
16,82.8,3280.655,34.9375
17,4.0,2684.278,34.9375
18,4.0,2652.803,34.9375
19,4.0,2702.591,34.9375
20,27.7,3186.787,34.9375
21,3.0,2872.582,34.9375
22,3.0,2558.808,34.9375
23,4.0,2477.201,34.9375
24,6.0,3065.009,34.9375
25,3.0,3010.558,34.9375
26,57.4,3064.157,34.9375
27,3.0,3244.123,34.9375
28,15.0,3113.165,34.9375
29,7.9,2788.773,34.9375
30,3.0,2726.039,34.9375
31,3.0,2912.224,34.9375
32,11.0,2863.576,34.9375
33,13.0,2698.534,34.9375
34,12.0,2754.837,34.9375
35,13.0,2519.237,34.9375
36,12.9,2476.186,34.9375
37,13.0,2493.73,34.9375
38,13.0,2476.57,34.9375
39,12.9,2462.405,34.9375
40,13.9,2517.245,34.9375
41,12.0,2599.22,34.9375
42,12.9,2513.08,34.9375
43,13.9,2597.448,34.9375
44,13.0,2563.683,34.9375
45,20.6,2535.792,34.9375
46,13.0,2657.903,34.9375
47,13.0,2679.843,34.9375
48,17.2,3277.392,34.9375
49,3.0,2759.692,34.9375
50,3.0,2727.543,34.9375
51,3.0,2727.677,34.9375
52,3.0,3022.674,34.9375
53,3.0,2870.454,34.9375
54,3.0,2554.691,34.9375
55,4.0,2376.774,34.9375
56,4.0,3005.573,34.9375
57,3.0,3006.369,34.9375
58,4.0,3088.428,34.9375
59,3.0,3239.146,34.9375
60,4.0,1717.2,34.9375
61,3.0,2467.925,34.9375
62,6.0,1499.33,34.9375
63,4.0,1498.665,34.9375
