Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,1796.618,36.5625
1,12.1,1798.383,36.5625
2,0.0,1498.891,36.5625
3,0.0,1498.337,36.5625
4,13.0,1796.792,36.5625
5,13.0,1799.273,36.5625
6,11.1,1599.368,36.5625
7,15.2,2108.307,36.5625
8,12.2,1499.136,36.5625
9,13.0,1496.91,36.5625
10,13.0,1467.466,36.5625
11,34.3,3295.633,36.5625
12,13.0,1499.667,36.5625
13,13.0,1798.173,36.5625
14,0.0,1800.153,36.5625
15,12.0,1497.747,36.5625
16,10.0,1646.579,36.5625
17,1.0,3300.548,36.5625
18,0.0,1497.128,36.5625
19,0.0,1495.717,36.5625
20,13.0,1498.898,36.5625
21,3.0,1498.746,36.5625
22,0.0,1497.444,36.5625
23,13.0,1459.51,36.5625
24,0.0,1500.137,36.5625
25,0.0,1499.735,36.5625
26,0.0,1498.52,36.5625
27,0.0,1497.314,36.5625
28,30.6,1498.58,36.5625
29,1.0,1498.807,36.5625
30,0.0,3302.032,36.5625
31,0.0,1463.254,36.5625
32,13.0,3292.308,36.5625
33,12.0,3297.528,36.5625
34,12.1,1495.983,36.5625
35,12.1,1498.269,36.5625
36,13.0,2502.424,36.5625
37,13.9,2494.056,36.5625
38,11.1,1625.172,36.5625
39,11.1,2398.962,36.5625
40,13.0,1497.355,36.5625
41,0.0,1500.038,36.5625
42,63.0,1465.595,36.5625
43,13.0,3298.624,36.5625
44,12.1,1498.39,36.5625
45,13.0,1796.656,36.5625
46,13.1,1798.275,36.5625
47,12.1,1498.99,36.5625
48,0.0,1647.563,36.5625
49,43.0,3295.981,36.5625
50,13.1,1497.632,36.5625
51,0.0,1496.418,36.5625
52,0.0,1497.973,36.5625
53,0.0,1497.847,36.5625
54,0.0,1496.663,36.5625
55,0.0,1498.771,36.5625
56,0.0,1496.422,36.5625
57,0.0,1496.207,36.5625
58,0.0,1498.85,36.5625
59,13.0,1498.756,36.5625
60,29.0,1497.105,36.5625
61,1.0,1499.827,36.5625
62,100.0,3298.508,36.5625
63,0.0,1465.525,36.5625
