Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,3304.411,34.1875
1,0.0,3298.161,34.1875
2,5.0,3311.923,34.1875
3,10.1,3299.815,34.1875
4,16.0,3305.84,34.1875
5,15.0,3299.436,34.1875
6,16.0,3309.873,34.1875
7,16.0,3305.141,34.1875
8,28.7,3299.611,34.1875
9,0.0,1648.637,34.1875
10,14.1,3304.127,34.1875
11,16.0,1848.773,34.1875
12,15.8,3308.353,34.1875
13,0.0,3306.264,34.1875
14,0.0,3303.218,34.1875
15,16.0,3302.994,34.1875
16,0.0,1498.256,34.1875
17,16.8,1504.8,34.1875
18,1.0,3311.077,34.1875
19,1.0,3306.408,34.1875
20,16.8,3312.998,34.1875
21,0.0,1464.843,34.1875
22,16.2,3300.692,34.1875
23,0.0,1459.212,34.1875
24,0.0,1464.785,34.1875
25,0.0,3304.197,34.1875
26,0.0,1465.716,34.1875
27,16.8,3306.253,34.1875
28,16.8,3298.271,34.1875
29,0.0,1464.669,34.1875
30,16.8,3315.874,34.1875
31,0.0,1466.902,34.1875
32,16.8,3291.11,34.1875
33,16.0,3302.04,34.1875
34,15.0,3293.641,34.1875
35,16.0,3299.282,34.1875
36,15.2,3296.163,34.1875
37,16.0,3296.751,34.1875
38,16.0,3293.153,34.1875
39,16.0,3291.773,34.1875
40,72.0,3236.617,34.1875
41,0.0,1649.129,34.1875
42,15.0,3299.806,34.1875
43,16.0,3292.806,34.1875
44,16.0,3300.324,34.1875
45,16.0,3299.826,34.1875
46,15.0,3303.418,34.1875
47,15.8,3302.682,34.1875
48,0.0,1498.995,34.1875
49,0.0,1499.421,34.1875
50,17.6,3292.369,34.1875
51,55.0,3301.002,34.1875
52,0.0,3307.751,34.1875
53,0.0,1464.637,34.1875
54,0.0,3290.084,34.1875
55,0.0,1465.968,34.1875
56,0.0,1465.017,34.1875
57,43.0,3247.801,34.1875
58,0.0,1466.234,34.1875
59,0.0,3298.112,34.1875
60,0.0,3291.502,34.1875
61,0.0,1463.7,34.1875
62,0.0,3287.927,34.1875
63,0.0,1467.102,34.1875
