Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.0,1499.947,36.125
1,7.1,1798.968,36.125
2,2.0,1649.541,36.125
3,81.8,3278.975,36.125
4,0.0,2015.893,36.125
5,7.1,1532.523,36.125
6,0.0,1798.502,36.125
7,7.1,1796.355,36.125
8,7.9,1794.822,36.125
9,5.0,1797.234,36.125
10,7.0,1799.708,36.125
11,0.0,1798.73,36.125
12,0.0,1785.206,36.125
13,7.0,2030.582,36.125
14,0.0,1797.842,36.125
15,7.1,1798.491,36.125
16,0.0,1671.908,36.125
17,0.0,1497.54,36.125
18,0.0,1800.827,36.125
19,0.0,1797.238,36.125
20,0.0,1799.83,36.125
21,7.1,1799.71,36.125
22,7.0,1799.155,36.125
23,0.0,1498.919,36.125
24,7.1,1797.715,36.125
25,0.0,1498.236,36.125
26,0.0,1479.741,36.125
27,54.0,2376.19,36.125
28,2.0,3299.535,36.125
29,0.0,1648.588,36.125
30,7.1,1797.673,36.125
31,0.0,1499.841,36.125
32,0.0,1424.745,36.125
33,7.0,1662.389,36.125
34,7.0,1571.677,36.125
35,7.9,3296.338,36.125
36,7.1,1797.277,36.125
37,7.0,1795.869,36.125
38,7.1,1709.291,36.125
39,7.0,2013.99,36.125
40,19.0,2285.567,36.125
41,7.1,1940.201,36.125
42,7.1,2024.056,36.125
43,7.1,1994.867,36.125
44,7.1,1835.441,36.125
45,7.0,2346.427,36.125
46,7.0,1788.306,36.125
47,7.1,1795.425,36.125
48,7.9,2044.471,36.125
49,0.0,1443.208,36.125
50,7.1,2040.596,36.125
51,7.1,2027.517,36.125
52,7.0,2303.0,36.125
53,0.0,1943.784,36.125
54,0.0,2032.106,36.125
55,0.0,1444.467,36.125
56,0.0,2054.116,36.125
57,0.0,1409.353,36.125
58,5.1,1465.368,36.125
59,0.0,2032.133,36.125
60,43.4,3288.461,36.125
61,0.0,3301.644,36.125
62,0.0,2396.117,36.125
63,0.0,1369.236,36.125
