Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.3,2785.132,34.125
1,15.0,2626.02,34.125
2,19.0,2616.643,34.125
3,14.1,2621.989,34.125
4,18.0,2587.057,34.125
5,14.1,2829.105,34.125
6,19.8,2807.396,34.125
7,17.0,2511.371,34.125
8,17.0,2580.885,34.125
9,18.8,2739.735,34.125
10,14.0,2871.176,34.125
11,15.2,2455.105,34.125
12,15.0,2825.818,34.125
13,14.0,3005.993,34.125
14,18.2,2618.938,34.125
15,15.0,2679.437,34.125
16,52.0,3143.977,34.125
17,20.2,2459.531,34.125
18,19.2,2503.956,34.125
19,19.2,2406.314,34.125
20,18.8,2779.495,34.125
21,19.0,2658.694,34.125
22,21.2,2432.919,34.125
23,57.6,3186.036,34.125
24,20.2,2699.719,34.125
25,20.0,2389.761,34.125
26,13.1,2832.659,34.125
27,19.8,2603.213,34.125
28,19.8,2564.952,34.125
29,19.0,2552.408,34.125
30,20.2,3099.178,34.125
31,15.2,3139.249,34.125
32,14.9,2687.202,34.125
33,15.8,2619.813,34.125
34,14.1,2826.284,34.125
35,16.2,2889.557,34.125
36,22.8,2605.013,34.125
37,25.3,2611.95,34.125
38,13.0,2801.46,34.125
39,17.0,2505.607,34.125
40,15.0,2591.5,34.125
41,13.1,2810.56,34.125
42,16.2,2954.276,34.125
43,16.2,2509.323,34.125
44,31.0,3019.025,34.125
45,68.3,3072.48,34.125
46,13.1,2890.957,34.125
47,13.1,2594.432,34.125
48,19.0,3065.618,34.125
49,20.0,2407.319,34.125
50,20.0,2480.747,34.125
51,19.2,2403.933,34.125
52,20.0,2747.204,34.125
53,25.7,2719.343,34.125
54,12.0,2697.51,34.125
55,15.3,2894.632,34.125
56,19.4,2567.487,34.125
57,24.2,2472.847,34.125
58,17.8,2687.495,34.125
59,19.0,2561.697,34.125
60,15.2,2764.601,34.125
61,20.4,2566.904,34.125
62,13.0,3068.345,34.125
63,83.0,3109.781,34.125
