Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.0,1795.289,36.6875
1,10.0,1498.797,36.6875
2,5.0,1797.253,36.6875
3,10.0,1799.6,36.6875
4,9.2,1797.955,36.6875
5,10.1,1796.984,36.6875
6,10.0,1437.248,36.6875
7,5.0,1799.619,36.6875
8,10.1,1799.748,36.6875
9,10.0,1796.462,36.6875
10,5.9,1466.751,36.6875
11,53.5,3300.23,36.6875
12,5.0,1799.165,36.6875
13,9.1,1799.24,36.6875
14,5.0,1498.131,36.6875
15,10.0,1798.303,36.6875
16,9.1,1649.406,36.6875
17,5.1,2688.486,36.6875
18,16.2,3299.932,36.6875
19,7.8,1649.731,36.6875
20,10.0,1795.306,36.6875
21,6.0,1794.813,36.6875
22,9.9,1499.942,36.6875
23,8.0,1799.884,36.6875
24,6.0,1797.179,36.6875
25,6.0,1795.936,36.6875
26,42.4,1649.933,36.6875
27,17.0,3299.986,36.6875
28,47.0,3305.441,36.6875
29,12.0,1646.663,36.6875
30,9.0,1499.729,36.6875
31,6.0,1795.57,36.6875
32,6.0,2709.94,36.6875
33,10.9,1464.867,36.6875
34,9.1,2379.124,36.6875
35,9.1,1764.758,36.6875
36,9.1,3296.476,36.6875
37,10.0,3295.91,36.6875
38,10.1,1491.632,36.6875
39,10.0,2038.706,36.6875
40,10.0,2037.615,36.6875
41,10.1,2015.533,36.6875
42,19.8,1466.429,36.6875
43,42.0,3293.463,36.6875
44,10.1,2320.309,36.6875
45,10.0,1939.366,36.6875
46,9.9,1483.983,36.6875
47,10.0,2273.355,36.6875
48,5.0,2177.077,36.6875
49,5.9,3304.493,36.6875
50,36.6,3295.185,36.6875
51,58.0,1722.19,36.6875
52,5.0,1866.791,36.6875
53,6.0,2158.676,36.6875
54,5.9,1499.443,36.6875
55,10.1,1782.553,36.6875
56,5.0,2257.088,36.6875
57,6.0,1733.493,36.6875
58,10.0,1649.746,36.6875
59,5.1,3304.121,36.6875
60,4.0,3300.325,36.6875
61,6.0,1648.202,36.6875
62,5.9,1497.577,36.6875
63,6.0,1795.678,36.6875
