Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,2408.068,37.375
1,25.7,2590.399,37.375
2,0.0,2690.432,37.375
3,25.7,2463.216,37.375
4,3.0,3200.158,37.375
5,25.5,2564.812,37.375
6,2.0,2056.827,37.375
7,24.8,2562.274,37.375
8,0.0,3136.577,37.375
9,26.5,2533.23,37.375
10,25.7,2506.829,37.375
11,26.5,2513.354,37.375
12,26.0,2526.263,37.375
13,25.7,2504.762,37.375
14,8.9,3204.153,37.375
15,42.3,3203.302,37.375
16,0.0,2144.886,37.375
17,26.0,2315.546,37.375
18,0.0,2596.002,37.375
19,0.0,1456.944,37.375
20,0.0,1466.769,37.375
21,25.7,2507.722,37.375
22,24.8,2646.811,37.375
23,0.0,1470.759,37.375
24,25.7,2513.869,37.375
25,0.0,1466.731,37.375
26,66.3,3258.645,37.375
27,51.5,3218.862,37.375
28,0.0,1824.976,37.375
29,3.0,3226.359,37.375
30,0.0,3287.281,37.375
31,0.0,1426.138,37.375
32,25.7,2504.488,37.375
33,25.5,2566.058,37.375
34,24.8,2522.231,37.375
35,26.7,2517.902,37.375
36,24.8,2556.447,37.375
37,25.7,2555.114,37.375
38,25.7,2445.466,37.375
39,25.5,2556.109,37.375
40,31.0,2662.448,37.375
41,26.5,2530.383,37.375
42,0.0,2226.231,37.375
43,26.5,2516.55,37.375
44,26.7,2525.093,37.375
45,0.0,2430.332,37.375
46,54.5,3009.198,37.375
47,15.5,2666.191,37.375
48,27.0,2273.677,37.375
49,0.0,2281.042,37.375
50,25.7,2525.694,37.375
51,0.0,1456.651,37.375
52,0.0,1482.949,37.375
53,0.0,3269.128,37.375
54,0.0,2675.742,37.375
55,0.0,1460.302,37.375
56,0.0,3213.22,37.375
57,0.0,1472.629,37.375
58,0.0,3292.657,37.375
59,2.0,3268.807,37.375
60,25.7,2505.947,37.375
61,0.0,1508.082,37.375
62,25.7,2522.286,37.375
63,0.0,1467.029,37.375
