Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.8,2923.147,33.375
1,10.0,2847.728,33.375
2,0.0,2700.41,33.375
3,9.8,2958.588,33.375
4,9.9,2878.914,33.375
5,0.0,2257.671,33.375
6,9.9,2874.053,33.375
7,9.0,2838.477,33.375
8,0.0,1842.572,33.375
9,9.8,2965.485,33.375
10,0.0,2826.03,33.375
11,8.9,2965.51,33.375
12,0.0,2232.44,33.375
13,9.8,2889.929,33.375
14,9.0,2872.005,33.375
15,9.8,2855.818,33.375
16,9.9,2607.589,33.375
17,1.0,1633.652,33.375
18,10.9,2373.272,33.375
19,0.0,1492.577,33.375
20,9.0,2626.273,33.375
21,0.0,1499.481,33.375
22,47.0,3214.054,33.375
23,54.0,3296.045,33.375
24,0.0,1499.321,33.375
25,9.9,2618.501,33.375
26,8.9,2882.317,33.375
27,0.0,1380.873,33.375
28,0.0,2595.834,33.375
29,0.0,1482.225,33.375
30,0.0,1499.767,33.375
31,0.0,1499.91,33.375
32,9.0,2949.711,33.375
33,21.2,3047.812,33.375
34,9.0,2828.558,33.375
35,78.2,3230.194,33.375
36,8.9,2879.398,33.375
37,9.9,2831.995,33.375
38,9.9,2883.543,33.375
39,9.8,2838.193,33.375
40,10.9,2546.555,33.375
41,9.9,2973.566,33.375
42,9.8,2838.271,33.375
43,9.8,2982.4,33.375
44,9.9,2597.356,33.375
45,8.9,2888.772,33.375
46,8.9,2875.721,33.375
47,8.9,2856.974,33.375
48,0.0,2130.693,33.375
49,0.0,1660.521,33.375
50,0.0,1862.241,33.375
51,1.0,1488.661,33.375
52,0.0,1799.557,33.375
53,0.0,1478.026,33.375
54,0.0,3292.819,33.375
55,0.0,3166.053,33.375
56,0.0,1477.123,33.375
57,0.0,2540.556,33.375
58,0.0,2290.354,33.375
59,0.0,1499.825,33.375
60,9.9,2747.085,33.375
61,0.0,1460.545,33.375
62,0.0,1499.651,33.375
63,0.0,1499.988,33.375
