Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3302.557,36.125
1,19.8,3304.48,36.125
2,18.8,2405.852,36.125
3,66.0,2244.103,36.125
4,0.0,3302.739,36.125
5,19.8,2207.951,36.125
6,19.0,2201.249,36.125
7,0.0,3299.776,36.125
8,18.8,2402.858,36.125
9,19.0,2408.415,36.125
10,19.0,2205.056,36.125
11,0.0,3302.067,36.125
12,0.0,3304.551,36.125
13,19.8,2206.757,36.125
14,0.0,1598.903,36.125
15,19.8,2203.83,36.125
16,20.0,3308.323,36.125
17,20.2,2199.991,36.125
18,0.0,2141.49,36.125
19,0.0,1370.726,36.125
20,0.0,1469.392,36.125
21,20.8,3301.105,36.125
22,19.0,3313.458,36.125
23,0.0,1465.058,36.125
24,51.5,3287.97,36.125
25,0.0,2206.472,36.125
26,2.0,3299.719,36.125
27,46.5,1647.087,36.125
28,0.0,1464.472,36.125
29,20.0,3300.215,36.125
30,0.0,3303.765,36.125
31,0.0,1465.533,36.125
32,19.0,3300.039,36.125
33,0.0,3289.701,36.125
34,0.0,2399.909,36.125
35,34.3,2338.298,36.125
36,19.0,3274.549,36.125
37,19.8,2188.824,36.125
38,19.8,2200.018,36.125
39,20.0,3300.05,36.125
40,18.8,2385.933,36.125
41,19.0,2386.237,36.125
42,19.0,2200.046,36.125
43,19.0,3300.059,36.125
44,19.8,3300.055,36.125
45,18.8,2200.031,36.125
46,20.8,3286.078,36.125
47,18.2,2193.677,36.125
48,0.0,3299.084,36.125
49,0.0,2193.915,36.125
50,20.0,2390.636,36.125
51,0.0,1370.402,36.125
52,20.0,1463.718,36.125
53,0.0,3289.044,36.125
54,0.0,3290.117,36.125
55,0.0,1464.557,36.125
56,0.0,3287.701,36.125
57,19.0,2198.903,36.125
58,0.0,3297.663,36.125
59,0.0,1648.326,36.125
60,0.0,1466.209,36.125
61,0.0,3293.93,36.125
62,18.8,3299.588,36.125
63,0.0,1383.992,36.125
