Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,45.5,2774.243,34.5
1,44.4,3241.978,34.5
2,44.6,2381.198,34.5
3,40.4,3285.963,34.5
4,44.0,2825.719,34.5
5,32.0,3050.477,34.5
6,44.0,2863.687,34.5
7,43.4,2865.945,34.5
8,74.7,3281.458,34.5
9,46.0,2776.904,34.5
10,42.0,2715.644,34.5
11,45.5,2871.367,34.5
12,19.0,2672.657,34.5
13,42.0,2874.293,34.5
14,44.0,2873.471,34.5
15,44.0,2871.938,34.5
16,35.7,3301.221,34.5
17,19.0,3292.958,34.5
18,33.3,3303.133,34.5
19,19.8,1466.35,34.5
20,29.7,3261.907,34.5
21,29.6,3310.115,34.5
22,18.8,2574.926,34.5
23,19.2,2529.846,34.5
24,28.6,2551.391,34.5
25,19.0,2392.389,34.5
26,43.7,3266.706,34.5
27,26.7,1654.474,34.5
28,18.8,3310.022,34.5
29,17.8,1472.403,34.5
30,18.8,1466.35,34.5
31,19.0,3299.436,34.5
32,45.0,2792.896,34.5
33,44.0,3243.939,34.5
34,44.4,2409.545,34.5
35,17.0,3289.084,34.5
36,44.4,2838.044,34.5
37,42.4,3056.086,34.5
38,44.4,2872.067,34.5
39,43.4,2872.581,34.5
40,37.4,3299.651,34.5
41,35.6,2783.841,34.5
42,31.3,3291.039,34.5
43,44.6,2874.966,34.5
44,40.8,2676.964,34.5
45,44.0,2832.388,34.5
46,44.0,2874.862,34.5
47,43.4,2873.443,34.5
48,19.6,3300.049,34.5
49,33.0,3264.07,34.5
50,21.0,3301.058,34.5
51,17.8,1497.865,34.5
52,60.4,3299.795,34.5
53,26.7,3255.812,34.5
54,36.4,2535.548,34.5
55,16.2,2508.119,34.5
56,19.0,2821.835,34.5
57,17.8,2340.06,34.5
58,18.0,3307.952,34.5
59,54.5,2261.331,34.5
60,19.0,3304.291,34.5
61,19.0,1463.024,34.5
62,18.2,1466.474,34.5
63,40.0,3258.849,34.5
