Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1711.019,36.625
1,9.1,2889.126,36.625
2,0.0,1647.661,36.625
3,10.0,3295.276,36.625
4,0.0,1799.458,36.625
5,10.0,1799.009,36.625
6,0.0,1797.978,36.625
7,9.0,1799.697,36.625
8,6.0,1797.743,36.625
9,3.0,1796.847,36.625
10,9.0,1796.609,36.625
11,9.1,1798.868,36.625
12,0.0,1795.825,36.625
13,9.0,1796.309,36.625
14,9.0,1795.879,36.625
15,9.1,1687.891,36.625
16,1.0,1798.1,36.625
17,0.0,1499.803,36.625
18,9.1,1499.787,36.625
19,0.0,1499.474,36.625
20,9.9,1799.829,36.625
21,0.0,1497.944,36.625
22,10.1,1498.623,36.625
23,0.0,1498.261,36.625
24,0.0,3300.343,36.625
25,9.1,1646.752,36.625
26,0.0,1499.388,36.625
27,0.0,1799.932,36.625
28,0.0,1465.78,36.625
29,0.0,3301.516,36.625
30,1.0,1497.767,36.625
31,9.1,1797.993,36.625
32,9.9,2125.945,36.625
33,9.0,3293.741,36.625
34,19.0,1833.121,36.625
35,81.0,3274.71,36.625
36,9.0,2256.072,36.625
37,9.1,2212.304,36.625
38,9.0,2236.062,36.625
39,8.2,2212.181,36.625
40,9.0,2148.824,36.625
41,9.0,1953.981,36.625
42,9.0,2015.835,36.625
43,8.2,2082.333,36.625
44,9.1,1864.366,36.625
45,10.0,1509.784,36.625
46,9.0,2006.755,36.625
47,9.1,1851.395,36.625
48,9.0,1645.401,36.625
49,0.0,1391.29,36.625
50,0.0,1483.409,36.625
51,0.0,1467.069,36.625
52,0.0,2093.473,36.625
53,0.0,1337.232,36.625
54,0.0,1489.25,36.625
55,0.0,1370.007,36.625
56,55.0,2963.738,36.625
57,0.0,2914.382,36.625
58,1.0,1377.962,36.625
59,10.0,2934.574,36.625
60,0.0,1464.38,36.625
61,42.6,3282.77,36.625
62,0.0,1464.279,36.625
63,0.0,3297.597,36.625
