Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,51.5,3285.086,34.4375
1,49.0,3287.832,34.4375
2,55.0,3300.631,34.4375
3,49.5,3308.78,34.4375
4,48.0,3293.845,34.4375
5,50.5,2986.874,34.4375
6,46.9,2563.239,34.4375
7,55.4,3286.523,34.4375
8,70.6,3285.943,34.4375
9,53.0,1864.325,34.4375
10,55.0,2923.074,34.4375
11,47.0,2641.838,34.4375
12,52.5,3287.373,34.4375
13,47.0,3307.939,34.4375
14,55.4,3293.47,34.4375
15,49.5,3296.858,34.4375
16,51.0,3164.402,34.4375
17,48.0,3296.722,34.4375
18,57.4,3157.827,34.4375
19,71.0,3290.228,34.4375
20,54.0,2913.322,34.4375
21,51.5,3298.043,34.4375
22,50.0,3162.645,34.4375
23,53.5,3290.633,34.4375
24,53.0,3167.808,34.4375
25,57.0,3292.391,34.4375
26,49.5,3224.805,34.4375
27,51.5,3156.519,34.4375
28,55.1,2657.568,34.4375
29,50.5,3288.504,34.4375
30,52.0,3154.713,34.4375
31,56.0,3223.016,34.4375
32,52.5,3300.084,34.4375
33,51.0,3298.232,34.4375
34,54.5,2298.685,34.4375
35,49.5,3293.258,34.4375
36,49.0,3296.238,34.4375
37,47.0,3286.087,34.4375
38,52.0,2303.324,34.4375
39,53.5,3299.286,34.4375
40,52.9,3297.686,34.4375
41,59.8,1459.001,34.4375
42,54.5,2778.603,34.4375
43,51.0,2838.842,34.4375
44,51.5,3301.247,34.4375
45,49.5,2469.162,34.4375
46,54.5,3295.046,34.4375
47,46.5,3275.017,34.4375
48,53.0,3174.66,34.4375
49,51.0,3302.909,34.4375
50,56.4,3168.064,34.4375
51,75.0,3294.584,34.4375
52,58.4,3173.822,34.4375
53,53.0,3300.701,34.4375
54,50.5,3173.076,34.4375
55,51.5,3302.084,34.4375
56,46.5,3178.442,34.4375
57,54.1,3300.375,34.4375
58,48.5,3230.097,34.4375
59,67.7,3167.698,34.4375
60,52.5,2917.51,34.4375
61,50.0,3297.965,34.4375
62,51.0,3165.541,34.4375
63,55.0,3168.026,34.4375
