Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.9,2731.03,35.0625
1,25.3,2758.023,35.0625
2,33.7,2844.248,35.0625
3,24.0,2991.269,35.0625
4,42.0,2719.082,35.0625
5,40.0,2967.973,35.0625
6,46.5,2820.459,35.0625
7,46.5,2888.225,35.0625
8,41.0,2946.421,35.0625
9,38.4,2987.83,35.0625
10,42.0,2743.212,35.0625
11,36.0,2752.827,35.0625
12,32.0,3027.073,35.0625
13,67.3,2981.408,35.0625
14,28.4,2900.499,35.0625
15,42.4,2728.478,35.0625
16,42.4,3008.135,35.0625
17,45.0,2961.161,35.0625
18,40.4,2828.661,35.0625
19,37.4,2726.051,35.0625
20,31.0,2966.219,35.0625
21,42.4,2790.135,35.0625
22,33.7,3092.417,35.0625
23,25.0,2783.573,35.0625
24,34.7,2879.742,35.0625
25,32.0,2679.475,35.0625
26,29.0,2743.518,35.0625
27,39.4,2970.55,35.0625
28,29.0,2385.476,35.0625
29,39.4,2790.061,35.0625
30,39.8,2790.29,35.0625
31,26.0,2965.409,35.0625
32,34.3,2653.981,35.0625
33,40.8,2720.768,35.0625
34,40.4,2957.93,35.0625
35,38.4,2995.702,35.0625
36,40.4,2715.36,35.0625
37,30.7,2976.326,35.0625
38,71.0,2867.201,35.0625
39,38.4,2857.536,35.0625
40,26.7,2885.199,35.0625
41,29.3,2983.098,35.0625
42,40.0,2724.162,35.0625
43,28.0,2707.855,35.0625
44,40.4,3053.2,35.0625
45,31.7,2925.997,35.0625
46,39.4,2963.743,35.0625
47,41.4,2721.718,35.0625
48,62.6,3114.254,35.0625
49,31.0,2937.765,35.0625
50,32.7,2705.154,35.0625
51,25.7,2748.897,35.0625
52,24.8,2915.298,35.0625
53,24.0,2915.289,35.0625
54,56.6,3194.405,35.0625
55,41.0,2753.11,35.0625
56,29.0,2921.021,35.0625
57,29.0,2658.021,35.0625
58,24.8,2753.164,35.0625
59,24.5,3034.813,35.0625
60,29.7,2390.91,35.0625
61,31.0,2618.57,35.0625
62,33.0,2747.385,35.0625
63,25.7,2932.003,35.0625
