Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.8,2533.321,34.875
1,20.0,2890.215,34.875
2,7.9,2937.261,34.875
3,31.7,2674.504,34.875
4,20.0,2764.538,34.875
5,7.9,3151.46,34.875
6,20.2,2573.228,34.875
7,8.0,2567.366,34.875
8,0.0,2668.874,34.875
9,21.0,2536.18,34.875
10,20.2,2802.342,34.875
11,29.7,2607.294,34.875
12,0.0,2943.146,34.875
13,28.7,2611.81,34.875
14,35.6,2732.737,34.875
15,30.0,2524.436,34.875
16,25.0,2628.719,34.875
17,0.0,3044.862,34.875
18,46.5,2738.545,34.875
19,18.0,2440.641,34.875
20,17.8,3151.235,34.875
21,10.0,2394.456,34.875
22,10.0,2351.671,34.875
23,9.0,2564.012,34.875
24,20.2,2687.126,34.875
25,0.0,3096.023,34.875
26,26.7,2708.845,34.875
27,53.5,3025.077,34.875
28,30.0,2570.997,34.875
29,0.0,2993.434,34.875
30,24.0,3012.573,34.875
31,10.1,2457.269,34.875
32,20.0,2636.501,34.875
33,20.0,2661.714,34.875
34,20.0,2699.893,34.875
35,21.0,2666.361,34.875
36,28.0,2605.694,34.875
37,20.0,3098.306,34.875
38,64.3,3154.279,34.875
39,20.6,2695.081,34.875
40,30.0,2587.452,34.875
41,21.0,2588.367,34.875
42,41.2,2469.729,34.875
43,22.8,2538.412,34.875
44,31.0,2571.249,34.875
45,21.0,2673.874,34.875
46,20.0,2748.84,34.875
47,20.0,2670.584,34.875
48,9.9,2421.157,34.875
49,21.8,2522.762,34.875
50,35.0,3055.453,34.875
51,10.0,2438.101,34.875
52,9.9,2792.741,34.875
53,0.0,3102.365,34.875
54,30.0,2585.455,34.875
55,0.0,2572.448,34.875
56,9.1,2395.43,34.875
57,9.0,2589.088,34.875
58,9.0,2463.513,34.875
59,0.0,2973.895,34.875
60,0.0,3138.437,34.875
61,10.0,2895.433,34.875
62,27.7,2907.98,34.875
63,10.0,3088.722,34.875
