Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,3275.728,35.3125
1,12.9,1819.38,35.3125
2,10.0,2423.287,35.3125
3,13.0,2397.483,35.3125
4,16.2,3132.412,35.3125
5,28.0,2211.953,35.3125
6,15.0,2400.295,35.3125
7,14.0,2398.835,35.3125
8,13.9,2396.166,35.3125
9,12.0,2396.435,35.3125
10,9.0,1745.622,35.3125
11,14.0,3296.338,35.3125
12,12.0,3296.268,35.3125
13,15.0,3296.326,35.3125
14,15.0,3299.854,35.3125
15,52.0,3306.943,35.3125
16,9.0,1409.11,35.3125
17,11.0,2756.53,35.3125
18,10.0,1844.029,35.3125
19,9.9,1491.318,35.3125
20,11.9,3268.81,35.3125
21,9.9,1649.874,35.3125
22,14.0,3270.062,35.3125
23,9.0,1464.7,35.3125
24,10.0,1410.582,35.3125
25,12.1,2383.97,35.3125
26,7.9,2403.329,35.3125
27,8.0,1598.991,35.3125
28,50.5,3271.162,35.3125
29,10.9,1692.494,35.3125
30,9.0,3299.752,35.3125
31,9.0,1466.499,35.3125
32,13.9,3291.934,35.3125
33,12.9,3289.342,35.3125
34,13.0,3295.123,35.3125
35,14.0,3301.902,35.3125
36,72.7,2536.223,35.3125
37,12.1,2300.928,35.3125
38,59.4,3299.473,35.3125
39,13.9,3291.374,35.3125
40,13.1,3298.427,35.3125
41,15.8,3303.908,35.3125
42,14.0,3304.204,35.3125
43,14.1,3296.903,35.3125
44,11.0,3288.72,35.3125
45,14.1,3302.893,35.3125
46,12.2,3310.028,35.3125
47,12.9,3308.602,35.3125
48,9.9,1494.869,35.3125
49,12.0,3005.536,35.3125
50,8.0,3020.826,35.3125
51,9.9,1457.185,35.3125
52,8.9,3030.405,35.3125
53,9.9,1649.33,35.3125
54,9.0,3294.141,35.3125
55,9.0,1465.398,35.3125
56,9.9,1464.949,35.3125
57,8.9,2461.395,35.3125
58,17.2,2202.532,35.3125
59,11.9,3204.65,35.3125
60,10.0,3300.005,35.3125
61,9.9,1671.793,35.3125
62,37.0,3247.472,35.3125
63,11.0,1465.69,35.3125
