Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.3,3147.821,36.75
1,19.0,2610.645,36.75
2,19.8,2659.325,36.75
3,19.0,2676.916,36.75
4,20.0,2595.089,36.75
5,19.0,3095.026,36.75
6,19.8,2661.511,36.75
7,20.8,2661.81,36.75
8,20.8,3089.086,36.75
9,19.2,2586.847,36.75
10,20.0,3090.371,36.75
11,20.0,2582.987,36.75
12,0.0,2998.253,36.75
13,19.2,3100.03,36.75
14,19.8,2588.331,36.75
15,19.2,3089.638,36.75
16,15.3,2578.32,36.75
17,39.6,2394.888,36.75
18,0.0,2756.349,36.75
19,0.0,1405.85,36.75
20,0.0,1466.443,36.75
21,0.0,3298.681,36.75
22,20.0,3154.789,36.75
23,0.0,1402.523,36.75
24,1.0,1497.469,36.75
25,0.0,1498.056,36.75
26,0.0,1465.804,36.75
27,0.0,3306.4,36.75
28,0.0,2721.148,36.75
29,0.0,1406.976,36.75
30,15.0,1418.182,36.75
31,5.0,3151.431,36.75
32,16.3,3156.785,36.75
33,19.8,2614.42,36.75
34,19.8,2678.838,36.75
35,19.8,2697.89,36.75
36,20.0,2604.955,36.75
37,65.3,3254.305,36.75
38,19.8,2681.889,36.75
39,20.0,2681.562,36.75
40,0.0,2718.713,36.75
41,19.0,2600.592,36.75
42,0.0,2780.082,36.75
43,20.0,2596.374,36.75
44,19.0,3160.569,36.75
45,19.8,3162.339,36.75
46,20.0,2602.026,36.75
47,0.0,2704.167,36.75
48,7.0,2716.959,36.75
49,0.0,1669.917,36.75
50,19.0,3176.049,36.75
51,0.0,1408.385,36.75
52,0.0,1465.091,36.75
53,5.1,3245.294,36.75
54,1.0,2781.305,36.75
55,0.0,1466.389,36.75
56,1.0,1498.575,36.75
57,1.0,1497.629,36.75
58,0.0,1466.505,36.75
59,46.5,3298.826,36.75
60,20.0,3213.216,36.75
61,0.0,1410.297,36.75
62,0.0,1412.42,36.75
63,1.0,2766.663,36.75
