Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.1,2604.333,36.375
1,0.0,1460.374,36.375
2,36.6,2512.266,36.375
3,0.0,1466.051,36.375
4,35.0,2569.611,36.375
5,0.0,1570.414,36.375
6,35.4,2588.48,36.375
7,0.0,1435.797,36.375
8,35.0,2585.268,36.375
9,0.0,1471.68,36.375
10,34.3,2577.145,36.375
11,0.0,1460.784,36.375
12,35.0,2589.125,36.375
13,0.0,1448.794,36.375
14,28.7,2374.657,36.375
15,46.5,3058.863,36.375
16,36.0,2617.425,36.375
17,32.7,2697.465,36.375
18,68.7,3265.237,36.375
19,4.0,2480.173,36.375
20,0.0,3154.978,36.375
21,35.0,2583.503,36.375
22,30.0,2636.785,36.375
23,36.0,2464.324,36.375
24,5.9,2810.05,36.375
25,31.0,2675.691,36.375
26,36.0,2653.331,36.375
27,4.0,2264.932,36.375
28,32.3,2633.339,36.375
29,5.0,3161.678,36.375
30,35.4,2569.671,36.375
31,35.0,2584.626,36.375
32,43.0,3202.146,36.375
33,0.0,1457.962,36.375
34,0.0,3284.595,36.375
35,0.0,1466.777,36.375
36,0.0,1635.331,36.375
37,0.0,1645.667,36.375
38,0.0,3299.634,36.375
39,0.0,1470.489,36.375
40,0.0,3301.562,36.375
41,0.0,1464.543,36.375
42,0.0,3299.443,36.375
43,0.0,1464.623,36.375
44,0.0,3298.725,36.375
45,0.0,1464.648,36.375
46,0.0,2106.607,36.375
47,54.5,3053.524,36.375
48,4.0,2330.052,36.375
49,33.3,2690.137,36.375
50,33.0,3107.641,36.375
51,37.0,2378.116,36.375
52,31.0,2636.549,36.375
53,35.4,2580.146,36.375
54,33.3,2630.023,36.375
55,7.0,3094.956,36.375
56,35.4,2554.766,36.375
57,34.0,2774.957,36.375
58,36.0,2653.612,36.375
59,36.6,2552.367,36.375
60,34.3,2607.023,36.375
61,31.7,2643.942,36.375
62,35.0,2573.96,36.375
63,8.1,2712.206,36.375
