Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.9,2728.701,33.875
1,3.0,2195.317,33.875
2,11.0,2599.677,33.875
3,0.0,2482.862,33.875
4,16.2,2724.832,33.875
5,1.0,2179.402,33.875
6,0.0,2367.949,33.875
7,0.0,2787.263,33.875
8,0.0,2347.893,33.875
9,16.0,2436.611,33.875
10,10.9,2350.129,33.875
11,1.0,2795.309,33.875
12,0.0,2556.481,33.875
13,0.0,3034.122,33.875
14,16.2,2638.934,33.875
15,0.0,2523.851,33.875
16,0.0,2582.798,33.875
17,13.0,3186.38,33.875
18,13.1,2729.869,33.875
19,16.8,2482.399,33.875
20,15.8,2530.118,33.875
21,16.2,2693.007,33.875
22,18.2,2228.291,33.875
23,0.0,2291.593,33.875
24,16.0,2585.643,33.875
25,16.2,2416.509,33.875
26,57.0,3040.676,33.875
27,16.0,2536.245,33.875
28,16.0,2513.487,33.875
29,7.9,2738.569,33.875
30,93.1,3233.351,33.875
31,0.0,2314.685,33.875
32,0.0,3113.759,33.875
33,0.0,2252.656,33.875
34,0.0,2366.884,33.875
35,6.0,2376.465,33.875
36,0.0,2536.577,33.875
37,0.0,2314.266,33.875
38,27.7,3176.953,33.875
39,72.0,3005.777,33.875
40,0.0,2530.536,33.875
41,0.0,2460.994,33.875
42,0.0,2464.28,33.875
43,16.2,2554.377,33.875
44,0.0,2504.389,33.875
45,16.2,2582.752,33.875
46,0.0,3152.372,33.875
47,0.0,2525.498,33.875
48,17.0,2483.615,33.875
49,43.6,3233.577,33.875
50,17.0,2441.049,33.875
51,17.0,2480.747,33.875
52,15.2,2525.974,33.875
53,16.2,2538.156,33.875
54,0.0,2212.848,33.875
55,15.2,2274.142,33.875
56,16.0,2560.322,33.875
57,18.0,2371.152,33.875
58,15.0,2884.289,33.875
59,16.8,2529.48,33.875
60,16.0,2525.484,33.875
61,17.2,2401.319,33.875
62,13.9,3208.271,33.875
63,18.0,2348.595,33.875
