Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.6,3277.35,35.625
1,44.0,3300.441,35.625
2,68.3,2800.602,35.625
3,44.0,2224.519,35.625
4,41.6,3307.27,35.625
5,41.2,3296.547,35.625
6,41.2,2285.984,35.625
7,41.2,3298.476,35.625
8,8.9,2079.074,35.625
9,9.8,2065.822,35.625
10,0.0,3301.137,35.625
11,41.0,2146.465,35.625
12,19.8,2131.945,35.625
13,41.6,2140.881,35.625
14,22.0,2398.492,35.625
15,32.0,2406.178,35.625
16,32.3,2921.228,35.625
17,42.6,3319.838,35.625
18,1.0,1796.62,35.625
19,42.6,1832.171,35.625
20,0.0,1597.594,35.625
21,0.0,2408.877,35.625
22,43.4,2404.724,35.625
23,0.0,1370.876,35.625
24,6.9,1649.446,35.625
25,41.4,3296.448,35.625
26,41.2,2412.33,35.625
27,0.0,1420.732,35.625
28,40.6,2400.352,35.625
29,0.0,1369.965,35.625
30,0.0,2411.926,35.625
31,0.0,1369.839,35.625
32,42.0,3300.421,35.625
33,0.0,3299.908,35.625
34,18.6,2772.61,35.625
35,43.4,3304.929,35.625
36,0.0,3285.684,35.625
37,40.6,3301.473,35.625
38,41.2,3299.763,35.625
39,0.0,3295.891,35.625
40,42.0,2401.38,35.625
41,42.0,2399.232,35.625
42,42.2,3298.764,35.625
43,41.6,3299.057,35.625
44,41.0,2399.959,35.625
45,41.2,2400.033,35.625
46,40.6,2399.952,35.625
47,11.0,2400.362,35.625
48,0.0,3281.722,35.625
49,0.0,3296.145,35.625
50,40.6,2399.966,35.625
51,2.0,1826.53,35.625
52,0.0,2142.406,35.625
53,41.2,2200.723,35.625
54,0.0,2391.808,35.625
55,0.0,1371.342,35.625
56,46.5,2197.006,35.625
57,0.0,3294.099,35.625
58,0.0,2216.204,35.625
59,0.0,1370.054,35.625
60,0.0,2390.686,35.625
61,0.0,1372.359,35.625
62,40.6,2400.035,35.625
63,0.0,1370.864,35.625
