Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3292.413,36.4375
1,44.9,3295.961,36.4375
2,17.2,3294.549,36.4375
3,0.0,1492.151,36.4375
4,0.0,2973.311,36.4375
5,44.4,3070.605,36.4375
6,45.5,3294.868,36.4375
7,46.5,3294.956,36.4375
8,7.1,3307.821,36.4375
9,45.0,3297.369,36.4375
10,27.3,3298.429,36.4375
11,40.0,3291.895,36.4375
12,41.0,3285.783,36.4375
13,0.0,2691.336,36.4375
14,43.0,3280.209,36.4375
15,55.6,1451.299,36.4375
16,26.3,2540.432,36.4375
17,45.0,2931.223,36.4375
18,1.0,3220.283,36.4375
19,45.5,3228.363,36.4375
20,46.0,3223.384,36.4375
21,45.9,3218.921,36.4375
22,46.0,3249.605,36.4375
23,0.0,3293.472,36.4375
24,45.5,3211.668,36.4375
25,0.0,1423.537,36.4375
26,46.0,3199.515,36.4375
27,46.5,1625.834,36.4375
28,0.0,2776.762,36.4375
29,46.0,3197.192,36.4375
30,0.0,2816.812,36.4375
31,0.0,1462.171,36.4375
32,44.9,3209.059,36.4375
33,44.9,3211.942,36.4375
34,0.0,2800.399,36.4375
35,45.5,1571.143,36.4375
36,45.5,3199.371,36.4375
37,44.4,2976.01,36.4375
38,3.0,2794.467,36.4375
39,45.5,3189.675,36.4375
40,41.0,3277.748,36.4375
41,0.0,2637.978,36.4375
42,43.0,3286.989,36.4375
43,44.4,3155.134,36.4375
44,44.9,3174.449,36.4375
45,45.5,3174.393,36.4375
46,14.1,2823.0,36.4375
47,6.1,1410.305,36.4375
48,0.0,2668.789,36.4375
49,0.0,2577.255,36.4375
50,45.0,3128.558,36.4375
51,0.0,2338.588,36.4375
52,0.0,2784.744,36.4375
53,0.0,2785.749,36.4375
54,0.0,2680.425,36.4375
55,52.0,3260.04,36.4375
56,0.0,2803.756,36.4375
57,0.0,1424.41,36.4375
58,0.0,2671.463,36.4375
59,0.0,2220.611,36.4375
60,45.5,3101.003,36.4375
61,0.0,2759.264,36.4375
62,45.9,3127.807,36.4375
63,0.0,1463.591,36.4375
