Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1822.663,35.6875
1,9.0,1714.535,35.6875
2,9.9,1798.727,35.6875
3,18.8,1498.211,35.6875
4,0.0,1711.141,35.6875
5,8.1,2695.934,35.6875
6,9.9,3298.997,35.6875
7,9.0,1645.496,35.6875
8,0.0,1799.699,35.6875
9,9.9,1797.385,35.6875
10,0.0,1798.315,35.6875
11,9.0,1666.746,35.6875
12,9.0,1641.414,35.6875
13,9.9,1797.115,35.6875
14,0.0,2970.271,35.6875
15,9.0,1798.609,35.6875
16,5.0,1499.766,35.6875
17,54.5,1505.691,35.6875
18,10.0,1499.806,35.6875
19,0.0,1499.794,35.6875
20,0.0,1799.315,35.6875
21,0.0,1800.395,35.6875
22,10.0,1498.51,35.6875
23,0.0,1495.972,35.6875
24,0.0,1498.95,35.6875
25,0.0,1797.374,35.6875
26,10.0,1798.823,35.6875
27,0.0,1498.931,35.6875
28,47.5,3297.452,35.6875
29,0.0,1466.405,35.6875
30,0.0,1498.157,35.6875
31,9.9,1796.097,35.6875
32,9.9,3300.466,35.6875
33,9.0,2161.04,35.6875
34,0.0,2300.75,35.6875
35,0.0,1421.627,35.6875
36,10.0,1991.091,35.6875
37,8.9,3032.06,35.6875
38,82.0,3256.085,35.6875
39,9.0,1932.498,35.6875
40,9.8,2088.446,35.6875
41,9.0,2257.455,35.6875
42,9.9,2051.6,35.6875
43,9.0,2025.235,35.6875
44,9.8,2058.112,35.6875
45,9.0,2017.728,35.6875
46,9.9,2232.551,35.6875
47,9.1,2027.391,35.6875
48,0.0,1497.454,35.6875
49,0.0,1496.25,35.6875
50,0.0,1498.376,35.6875
51,0.0,1499.671,35.6875
52,10.0,2335.383,35.6875
53,10.0,2312.786,35.6875
54,0.0,1500.324,35.6875
55,0.0,1498.077,35.6875
56,0.0,1464.907,35.6875
57,10.0,3287.898,35.6875
58,0.0,2943.19,35.6875
59,0.0,1463.163,35.6875
60,0.0,3306.575,35.6875
61,0.0,1463.329,35.6875
62,0.0,1479.574,35.6875
63,0.0,2455.438,35.6875
