Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,2594.089,34.125
1,23.0,2516.714,34.125
2,8.9,2708.624,34.125
3,19.8,2815.124,34.125
4,10.0,2785.821,34.125
5,20.4,2612.761,34.125
6,8.9,2533.078,34.125
7,6.1,2772.074,34.125
8,6.1,2758.366,34.125
9,22.8,2555.993,34.125
10,13.1,2400.948,34.125
11,25.0,2780.445,34.125
12,24.8,2596.415,34.125
13,8.0,2450.59,34.125
14,8.1,2527.724,34.125
15,22.8,2683.095,34.125
16,63.0,3024.68,34.125
17,11.1,2810.992,34.125
18,23.0,2450.724,34.125
19,22.2,2409.462,34.125
20,14.0,2639.612,34.125
21,16.2,2671.686,34.125
22,13.1,2497.401,34.125
23,20.0,2748.054,34.125
24,19.2,3160.468,34.125
25,13.0,2863.57,34.125
26,15.0,2504.037,34.125
27,6.9,2521.554,34.125
28,11.1,2623.373,34.125
29,22.0,2572.176,34.125
30,62.7,3122.673,34.125
31,16.0,2917.875,34.125
32,8.1,2542.261,34.125
33,8.1,2624.439,34.125
34,8.9,2547.059,34.125
35,7.0,2749.57,34.125
36,82.2,3179.415,34.125
37,7.0,2701.351,34.125
38,8.1,2707.5,34.125
39,22.5,2631.6,34.125
40,21.8,2800.122,34.125
41,6.0,2758.645,34.125
42,6.1,2586.959,34.125
43,9.9,2706.097,34.125
44,8.0,2673.888,34.125
45,8.0,2450.623,34.125
46,8.0,2533.524,34.125
47,6.1,2865.953,34.125
48,22.0,2743.778,34.125
49,22.0,2668.857,34.125
50,22.2,2444.103,34.125
51,22.2,2416.823,34.125
52,22.0,2543.731,34.125
53,21.0,2639.058,34.125
54,20.8,2696.276,34.125
55,22.8,2720.512,34.125
56,49.5,3221.283,34.125
57,18.8,2593.945,34.125
58,5.1,2719.385,34.125
59,10.1,2408.389,34.125
60,21.2,2526.306,34.125
61,21.2,2577.815,34.125
62,20.8,3085.359,34.125
63,58.8,3114.357,34.125
