Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2688.277,35.5625
1,1.0,2637.416,35.5625
2,62.2,1465.034,35.5625
3,37.6,3241.55,35.5625
4,23.2,2674.213,35.5625
5,23.2,2647.081,35.5625
6,23.0,2645.317,35.5625
7,23.0,2631.673,35.5625
8,23.2,2625.632,35.5625
9,23.2,2608.265,35.5625
10,23.0,2596.725,35.5625
11,23.0,2598.485,35.5625
12,0.0,2375.946,35.5625
13,24.0,2581.497,35.5625
14,23.2,2572.321,35.5625
15,23.0,2559.661,35.5625
16,0.0,3299.074,35.5625
17,0.0,1466.461,35.5625
18,22.4,2811.216,35.5625
19,0.0,1456.421,35.5625
20,8.1,2484.024,35.5625
21,47.0,1491.057,35.5625
22,0.0,1479.629,35.5625
23,23.0,2455.322,35.5625
24,23.2,2450.147,35.5625
25,0.0,1480.741,35.5625
26,14.9,1479.879,35.5625
27,23.0,2420.547,35.5625
28,1.0,1497.077,35.5625
29,0.0,1498.734,35.5625
30,1.0,1479.944,35.5625
31,1.0,2198.573,35.5625
32,22.2,2372.293,35.5625
33,22.2,2488.397,35.5625
34,0.0,1466.458,35.5625
35,0.0,3304.881,35.5625
36,24.0,2370.462,35.5625
37,23.0,2350.324,35.5625
38,23.8,2350.096,35.5625
39,23.0,2341.97,35.5625
40,23.0,2339.138,35.5625
41,23.0,2327.283,35.5625
42,0.0,2376.984,35.5625
43,23.0,2323.705,35.5625
44,23.0,2304.979,35.5625
45,23.0,2314.059,35.5625
46,23.0,2306.485,35.5625
47,23.0,2299.366,35.5625
48,51.5,3265.785,35.5625
49,0.0,1464.859,35.5625
50,0.0,3104.027,35.5625
51,0.0,1461.041,35.5625
52,1.0,2223.97,35.5625
53,0.0,1476.685,35.5625
54,0.0,1480.077,35.5625
55,0.0,2212.448,35.5625
56,0.0,2306.206,35.5625
57,0.0,1480.861,35.5625
58,0.0,1478.32,35.5625
59,0.0,2225.262,35.5625
60,0.0,1500.805,35.5625
61,0.0,1497.444,35.5625
62,0.0,1481.424,35.5625
63,23.8,2193.801,35.5625
