Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1796.533,35.25
1,0.0,1498.067,35.25
2,12.0,1447.979,35.25
3,0.0,1444.535,35.25
4,19.0,2892.734,35.25
5,11.9,1619.501,35.25
6,12.9,1371.489,35.25
7,12.0,1366.423,35.25
8,5.9,1371.057,35.25
9,0.0,1616.359,35.25
10,11.9,1608.503,35.25
11,11.1,1497.366,35.25
12,0.0,1495.799,35.25
13,11.0,1611.37,35.25
14,8.9,1615.585,35.25
15,10.0,1614.249,35.25
16,11.9,1795.861,35.25
17,0.0,1496.093,35.25
18,0.0,1499.589,35.25
19,0.0,1799.733,35.25
20,47.0,1799.936,35.25
21,12.0,1798.306,35.25
22,11.1,1798.009,35.25
23,12.0,1797.757,35.25
24,11.0,1797.029,35.25
25,11.0,1800.046,35.25
26,11.9,1796.478,35.25
27,0.0,1799.395,35.25
28,11.0,1796.285,35.25
29,11.0,1798.0,35.25
30,0.0,1648.69,35.25
31,9.0,3308.432,35.25
32,11.1,1795.063,35.25
33,0.0,1496.474,35.25
34,0.0,1484.409,35.25
35,0.0,1498.274,35.25
36,80.8,3243.822,35.25
37,0.0,2218.764,35.25
38,0.0,1498.088,35.25
39,0.0,1405.963,35.25
40,0.0,1390.961,35.25
41,12.0,1664.955,35.25
42,0.0,1831.476,35.25
43,0.0,1711.053,35.25
44,11.9,1798.914,35.25
45,0.0,1794.665,35.25
46,0.0,1800.818,35.25
47,11.1,1795.463,35.25
48,0.0,1797.71,35.25
49,11.9,1498.856,35.25
50,12.0,1499.568,35.25
51,11.9,1795.93,35.25
52,0.0,1798.62,35.25
53,1.0,1797.375,35.25
54,11.1,1728.708,35.25
55,0.0,2287.558,35.25
56,1.0,1797.58,35.25
57,0.0,1799.61,35.25
58,11.9,1796.719,35.25
59,11.1,1796.571,35.25
60,11.0,1796.266,35.25
61,0.0,1795.526,35.25
62,11.9,1649.347,35.25
63,50.5,3286.376,35.25
