Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,3005.604,34.25
1,12.0,1711.155,34.25
2,11.9,3297.306,34.25
3,12.9,1647.222,34.25
4,1.0,3219.649,34.25
5,10.1,3306.647,34.25
6,16.5,3299.927,34.25
7,11.9,1648.119,34.25
8,11.9,3297.029,34.25
9,12.0,1647.745,34.25
10,0.0,1766.406,34.25
11,0.0,2065.559,34.25
12,12.0,1798.438,34.25
13,0.0,1797.767,34.25
14,0.0,3169.952,34.25
15,21.4,2333.946,34.25
16,30.4,3311.096,34.25
17,2.0,3208.894,34.25
18,20.8,3224.786,34.25
19,18.0,3300.393,34.25
20,30.4,2895.105,34.25
21,18.4,3306.947,34.25
22,29.0,3250.697,34.25
23,71.0,2596.53,34.25
24,19.4,3311.831,34.25
25,4.0,3298.403,34.25
26,30.4,3317.141,34.25
27,18.6,3306.378,34.25
28,18.6,3307.777,34.25
29,97.0,3254.863,34.25
30,27.5,3311.485,34.25
31,19.4,3309.687,34.25
32,19.6,2095.11,34.25
33,12.0,1701.84,34.25
34,17.6,2275.005,34.25
35,12.0,1613.606,34.25
36,11.9,2199.277,34.25
37,15.5,3297.402,34.25
38,11.1,3300.116,34.25
39,12.0,1647.666,34.25
40,80.0,3273.561,34.25
41,12.9,1647.446,34.25
42,19.8,1603.45,34.25
43,11.9,2146.535,34.25
44,12.0,2316.369,34.25
45,12.0,2267.541,34.25
46,12.0,2170.674,34.25
47,12.0,3308.989,34.25
48,18.8,3299.707,34.25
49,20.6,1937.951,34.25
50,20.4,1923.989,34.25
51,18.8,3281.231,34.25
52,18.8,3297.267,34.25
53,27.5,3296.421,34.25
54,26.7,3303.319,34.25
55,19.4,1996.781,34.25
56,30.4,3289.315,34.25
57,19.8,3299.185,34.25
58,18.6,3305.579,34.25
59,27.5,3293.115,34.25
60,20.4,3299.711,34.25
61,15.7,3300.389,34.25
62,20.6,3296.434,34.25
63,27.5,3297.926,34.25
