Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.8,3285.536,35.25
1,10.9,3285.944,35.25
2,10.9,3296.621,35.25
3,8.0,3288.793,35.25
4,0.0,3276.037,35.25
5,9.1,3285.968,35.25
6,10.0,2170.342,35.25
7,10.0,3287.374,35.25
8,9.9,3287.293,35.25
9,10.8,3287.415,35.25
10,10.0,2154.787,35.25
11,10.0,2416.373,35.25
12,9.9,3290.202,35.25
13,9.1,3291.237,35.25
14,9.1,2596.444,35.25
15,10.0,3290.488,35.25
16,0.0,1425.614,35.25
17,0.0,2754.03,35.25
18,1.0,1499.871,35.25
19,0.0,1499.638,35.25
20,9.9,3299.985,35.25
21,0.0,1464.502,35.25
22,0.0,1499.457,35.25
23,0.0,1499.27,35.25
24,0.0,1500.328,35.25
25,0.0,1499.732,35.25
26,0.0,3303.405,35.25
27,0.0,1465.599,35.25
28,0.0,1485.165,35.25
29,1.0,1877.608,35.25
30,0.0,1477.148,35.25
31,55.1,1700.767,35.25
32,9.0,3285.637,35.25
33,9.0,3286.181,35.25
34,9.1,3296.581,35.25
35,10.8,3289.085,35.25
36,9.9,3286.878,35.25
37,9.9,3286.028,35.25
38,10.0,2216.492,35.25
39,10.0,3287.879,35.25
40,9.9,3287.806,35.25
41,10.0,3288.045,35.25
42,9.9,2219.293,35.25
43,53.0,2932.154,35.25
44,9.9,3290.865,35.25
45,10.0,3291.588,35.25
46,24.0,2566.522,35.25
47,10.0,3291.289,35.25
48,1.0,1423.891,35.25
49,25.0,2515.451,35.25
50,0.0,1499.463,35.25
51,0.0,1499.119,35.25
52,0.0,3291.831,35.25
53,0.0,1424.311,35.25
54,0.0,1496.077,35.25
55,0.0,1499.652,35.25
56,0.0,1498.351,35.25
57,0.0,1499.264,35.25
58,43.0,3300.082,35.25
59,0.0,1466.571,35.25
60,0.0,1441.672,35.25
61,10.0,2231.239,35.25
62,0.0,1477.782,35.25
63,0.0,2350.699,35.25
