Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.9,1799.613,35.8125
1,8.0,1797.142,35.8125
2,1.0,1649.486,35.8125
3,38.4,3226.4,35.8125
4,0.0,1796.907,35.8125
5,8.9,1796.622,35.8125
6,0.0,1499.212,35.8125
7,8.9,1799.345,35.8125
8,6.9,1798.342,35.8125
9,8.0,1798.481,35.8125
10,9.8,2562.58,35.8125
11,0.0,1713.59,35.8125
12,0.0,1797.337,35.8125
13,7.9,1662.139,35.8125
14,0.0,1397.786,35.8125
15,6.1,1663.364,35.8125
16,0.0,1792.659,35.8125
17,0.0,1484.205,35.8125
18,0.0,1798.6,35.8125
19,0.0,1799.471,35.8125
20,0.0,1796.059,35.8125
21,8.9,1498.06,35.8125
22,5.0,1464.15,35.8125
23,0.0,3296.316,35.8125
24,3.0,1799.818,35.8125
25,0.0,1498.703,35.8125
26,0.0,1795.389,35.8125
27,0.0,1496.199,35.8125
28,7.9,1796.799,35.8125
29,47.0,1796.276,35.8125
30,8.9,1795.761,35.8125
31,0.0,1496.995,35.8125
32,0.0,2696.968,35.8125
33,7.0,2900.253,35.8125
34,8.0,2912.41,35.8125
35,7.0,2845.372,35.8125
36,7.9,2181.558,35.8125
37,8.9,2217.498,35.8125
38,8.0,1384.446,35.8125
39,8.9,3282.193,35.8125
40,61.4,3294.018,35.8125
41,0.0,3291.145,35.8125
42,8.0,3284.524,35.8125
43,8.0,3301.372,35.8125
44,7.9,3295.093,35.8125
45,7.9,2143.761,35.8125
46,8.9,1486.819,35.8125
47,7.0,2253.799,35.8125
48,8.0,2959.214,35.8125
49,0.0,1454.055,35.8125
50,7.9,3280.084,35.8125
51,8.0,2926.565,35.8125
52,7.9,2400.485,35.8125
53,0.0,1370.996,35.8125
54,0.0,1465.175,35.8125
55,51.5,3282.724,35.8125
56,0.0,2322.859,35.8125
57,0.0,1483.136,35.8125
58,8.0,2354.346,35.8125
59,0.0,1482.8,35.8125
60,0.0,2319.295,35.8125
61,0.0,2279.697,35.8125
62,0.0,2354.735,35.8125
63,0.0,1484.216,35.8125
