Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.0,2533.976,34.375
1,16.2,2331.261,34.375
2,13.9,2880.6,34.375
3,15.0,2412.851,34.375
4,15.2,2338.46,34.375
5,13.0,2872.008,34.375
6,13.1,2554.418,34.375
7,16.0,2270.006,34.375
8,27.0,2700.96,34.375
9,73.3,3104.969,34.375
10,15.0,2432.214,34.375
11,13.1,2517.138,34.375
12,18.0,2495.518,34.375
13,14.0,2851.431,34.375
14,15.2,2341.006,34.375
15,16.0,2402.756,34.375
16,13.0,3012.58,34.375
17,12.1,2758.671,34.375
18,13.1,2472.589,34.375
19,13.1,2558.245,34.375
20,13.1,2561.128,34.375
21,12.1,3087.339,34.375
22,17.2,2706.758,34.375
23,13.0,2642.702,34.375
24,12.0,2560.066,34.375
25,15.2,2735.721,34.375
26,12.1,2567.949,34.375
27,13.9,2584.912,34.375
28,16.2,2827.714,34.375
29,12.1,2698.277,34.375
30,13.1,2614.468,34.375
31,12.1,2534.376,34.375
32,16.2,2352.376,34.375
33,16.2,2298.724,34.375
34,13.0,2670.325,34.375
35,15.0,2413.547,34.375
36,15.8,2337.572,34.375
37,13.1,2861.993,34.375
38,14.9,2588.847,34.375
39,16.0,2270.025,34.375
40,25.0,2998.917,34.375
41,16.0,2717.523,34.375
42,15.2,2431.434,34.375
43,13.9,2800.033,34.375
44,15.0,2437.513,34.375
45,9.0,2819.428,34.375
46,8.2,2405.378,34.375
47,16.0,2356.518,34.375
48,12.1,3042.469,34.375
49,12.1,2799.877,34.375
50,20.8,2485.162,34.375
51,67.3,2990.649,34.375
52,13.1,2520.655,34.375
53,49.0,3076.037,34.375
54,12.1,2639.221,34.375
55,21.0,2708.667,34.375
56,15.2,2589.699,34.375
57,27.0,3130.569,34.375
58,12.1,2516.639,34.375
59,13.0,2489.378,34.375
60,58.6,3175.105,34.375
61,13.1,2684.091,34.375
62,12.0,2642.295,34.375
63,12.1,2533.852,34.375
