Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.0,3278.263,36.6875
1,22.0,2214.849,36.6875
2,30.0,2753.137,36.6875
3,29.0,2756.834,36.6875
4,15.2,1681.884,36.6875
5,30.0,1852.405,36.6875
6,29.3,1843.53,36.6875
7,16.2,2192.959,36.6875
8,21.2,1931.294,36.6875
9,26.3,2791.393,36.6875
10,28.3,2706.397,36.6875
11,68.3,2324.321,36.6875
12,20.4,1989.168,36.6875
13,26.3,1985.713,36.6875
14,30.0,2189.618,36.6875
15,29.0,3274.986,36.6875
16,22.0,1463.4,36.6875
17,25.5,3295.029,36.6875
18,18.0,2812.966,36.6875
19,22.0,1405.449,36.6875
20,39.0,1798.786,36.6875
21,18.0,1800.28,36.6875
22,20.2,3299.93,36.6875
23,23.8,3295.021,36.6875
24,18.2,3294.408,36.6875
25,25.5,1648.248,36.6875
26,22.0,3294.202,36.6875
27,20.0,1464.484,36.6875
28,35.6,2213.894,36.6875
29,44.0,1738.185,36.6875
30,17.2,3277.252,36.6875
31,23.0,1414.176,36.6875
32,20.0,3295.071,36.6875
33,21.2,2196.389,36.6875
34,23.5,2701.445,36.6875
35,17.2,2701.577,36.6875
36,24.2,3273.216,36.6875
37,23.2,1852.164,36.6875
38,23.2,1843.513,36.6875
39,24.2,2318.047,36.6875
40,28.0,1931.629,36.6875
41,26.3,2702.918,36.6875
42,37.4,2558.101,36.6875
43,24.0,2312.7,36.6875
44,21.0,1988.866,36.6875
45,20.4,1985.822,36.6875
46,26.3,2197.341,36.6875
47,13.0,3293.454,36.6875
48,19.8,1466.28,36.6875
49,60.0,3297.236,36.6875
50,29.3,2400.12,36.6875
51,20.0,1405.396,36.6875
52,18.0,2486.951,36.6875
53,18.0,2207.235,36.6875
54,19.2,3300.991,36.6875
55,67.0,3304.7,36.6875
56,25.3,3073.277,36.6875
57,18.4,1651.673,36.6875
58,24.2,3082.819,36.6875
59,18.0,1464.82,36.6875
60,22.0,2334.501,36.6875
61,22.0,2419.853,36.6875
62,25.3,2355.634,36.6875
63,23.5,2792.401,36.6875
