Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1500.126,36.1875
1,0.0,1499.701,36.1875
2,7.0,2445.286,36.1875
3,0.0,1798.123,36.1875
4,11.0,1799.825,36.1875
5,11.0,1497.017,36.1875
6,11.9,1497.706,36.1875
7,5.0,1797.145,36.1875
8,12.0,1498.559,36.1875
9,11.0,1799.119,36.1875
10,11.0,1799.282,36.1875
11,0.0,1795.938,36.1875
12,11.9,1797.293,36.1875
13,11.9,1798.159,36.1875
14,51.0,3267.509,36.1875
15,11.9,1399.552,36.1875
16,6.9,2715.895,36.1875
17,41.4,1498.624,36.1875
18,3.0,1466.664,36.1875
19,54.0,3264.122,36.1875
20,2.0,1498.669,36.1875
21,0.0,1498.266,36.1875
22,0.0,2006.662,36.1875
23,0.0,1487.509,36.1875
24,7.0,1496.769,36.1875
25,0.0,1499.781,36.1875
26,12.9,1798.935,36.1875
27,0.0,1797.05,36.1875
28,1.0,1497.926,36.1875
29,14.9,1497.553,36.1875
30,6.9,1464.848,36.1875
31,0.0,3300.007,36.1875
32,11.0,1374.109,36.1875
33,0.0,1480.037,36.1875
34,11.0,1620.415,36.1875
35,11.0,1612.754,36.1875
36,11.9,2033.224,36.1875
37,0.0,1467.237,36.1875
38,11.9,1262.793,36.1875
39,11.9,2225.808,36.1875
40,0.0,1400.863,36.1875
41,11.0,2283.977,36.1875
42,11.9,2367.602,36.1875
43,11.0,2179.704,36.1875
44,11.0,2326.264,36.1875
45,11.9,2263.672,36.1875
46,13.0,3026.427,36.1875
47,11.0,1404.929,36.1875
48,14.0,3296.793,36.1875
49,0.0,1467.825,36.1875
50,6.1,1464.236,36.1875
51,0.0,3121.656,36.1875
52,0.0,1498.471,36.1875
53,0.0,1499.57,36.1875
54,0.0,2407.599,36.1875
55,12.9,1465.605,36.1875
56,0.0,1497.977,36.1875
57,0.0,1499.558,36.1875
58,0.0,1800.861,36.1875
59,12.9,1799.061,36.1875
60,13.9,1497.522,36.1875
61,0.0,1499.861,36.1875
62,0.0,1464.209,36.1875
63,45.0,3287.076,36.1875
