Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.5,3299.744,36.1875
1,45.5,2603.587,36.1875
2,1.0,3299.357,36.1875
3,0.0,1466.17,36.1875
4,18.6,3299.919,36.1875
5,0.0,3299.742,36.1875
6,16.3,2349.912,36.1875
7,17.3,2279.917,36.1875
8,0.0,3307.615,36.1875
9,16.3,2267.976,36.1875
10,1.0,3305.699,36.1875
11,16.3,2647.391,36.1875
12,16.5,3297.819,36.1875
13,49.5,3310.545,36.1875
14,20.4,3307.345,36.1875
15,32.0,2372.494,36.1875
16,16.3,1822.472,36.1875
17,0.0,1478.359,36.1875
18,4.0,1799.691,36.1875
19,1.0,1499.52,36.1875
20,16.2,2334.908,36.1875
21,0.0,1480.258,36.1875
22,18.0,3301.152,36.1875
23,13.1,3320.737,36.1875
24,0.0,1466.173,36.1875
25,16.2,3309.337,36.1875
26,12.1,3305.808,36.1875
27,0.0,1465.784,36.1875
28,17.2,3312.988,36.1875
29,13.1,3311.226,36.1875
30,16.3,3304.615,36.1875
31,42.6,3297.723,36.1875
32,27.8,3303.376,36.1875
33,18.8,3267.037,36.1875
34,16.3,3316.014,36.1875
35,12.9,1457.353,36.1875
36,16.3,3294.978,36.1875
37,16.2,3290.889,36.1875
38,16.3,3310.928,36.1875
39,0.0,3297.245,36.1875
40,16.3,3297.655,36.1875
41,16.3,3301.801,36.1875
42,16.3,3248.641,36.1875
43,16.3,3303.115,36.1875
44,16.3,3296.405,36.1875
45,16.2,3309.567,36.1875
46,16.3,3298.733,36.1875
47,17.2,3298.516,36.1875
48,0.0,3304.619,36.1875
49,0.0,1463.489,36.1875
50,42.0,1796.141,36.1875
51,6.0,1497.314,36.1875
52,0.0,3302.577,36.1875
53,0.0,1464.43,36.1875
54,0.0,3300.922,36.1875
55,0.0,3299.141,36.1875
56,0.0,1465.395,36.1875
57,0.0,3303.31,36.1875
58,1.0,3308.248,36.1875
59,0.0,1464.766,36.1875
60,0.0,3297.425,36.1875
61,0.0,3297.261,36.1875
62,0.0,1744.482,36.1875
63,0.0,3299.935,36.1875
