Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1799.107,34.4375
1,7.0,1798.297,34.4375
2,64.0,1650.537,34.4375
3,36.0,3279.369,34.4375
4,0.0,1798.506,34.4375
5,6.1,1796.672,34.4375
6,6.9,1801.445,34.4375
7,6.1,1794.669,34.4375
8,6.1,1798.674,34.4375
9,7.0,1798.21,34.4375
10,0.0,1797.039,34.4375
11,7.0,1798.58,34.4375
12,0.0,1798.555,34.4375
13,6.1,1796.597,34.4375
14,0.0,1794.948,34.4375
15,7.0,1796.734,34.4375
16,2.0,1498.153,34.4375
17,7.1,1499.169,34.4375
18,7.1,1499.743,34.4375
19,0.0,1499.839,34.4375
20,7.0,1795.936,34.4375
21,0.0,1496.735,34.4375
22,0.0,1466.405,34.4375
23,6.0,3296.492,34.4375
24,6.1,1799.819,34.4375
25,0.0,1496.796,34.4375
26,7.0,1798.335,34.4375
27,0.0,1498.698,34.4375
28,6.1,1799.137,34.4375
29,0.0,1500.245,34.4375
30,0.0,1500.008,34.4375
31,0.0,1499.551,34.4375
32,6.1,2085.126,34.4375
33,6.9,2098.675,34.4375
34,6.0,1970.801,34.4375
35,6.1,3296.967,34.4375
36,6.1,2195.708,34.4375
37,6.0,3255.852,34.4375
38,7.0,1979.501,34.4375
39,6.1,2078.463,34.4375
40,6.1,1655.475,34.4375
41,0.0,1799.819,34.4375
42,6.1,1797.637,34.4375
43,6.1,1797.346,34.4375
44,7.0,1798.548,34.4375
45,6.0,1799.36,34.4375
46,6.1,1800.561,34.4375
47,6.1,1798.431,34.4375
48,0.0,1500.99,34.4375
49,0.0,1496.975,34.4375
50,0.0,1499.561,34.4375
51,1.0,1499.748,34.4375
52,0.0,2307.606,34.4375
53,0.0,1484.987,34.4375
54,0.0,1466.503,34.4375
55,51.5,3299.883,34.4375
56,0.0,1797.108,34.4375
57,0.0,1497.601,34.4375
58,0.0,1795.262,34.4375
59,0.0,1499.348,34.4375
60,0.0,1800.046,34.4375
61,0.0,1499.371,34.4375
62,0.0,1496.833,34.4375
63,47.0,1497.961,34.4375
