Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,97.0,3298.989,35.0
1,0.0,1464.573,35.0
2,0.0,1498.025,35.0
3,0.0,1497.591,35.0
4,0.0,1799.821,35.0
5,0.0,1796.862,35.0
6,0.0,2394.319,35.0
7,0.0,1478.863,35.0
8,100.0,3299.06,35.0
9,0.0,1465.65,35.0
10,0.0,1498.831,35.0
11,0.0,1498.826,35.0
12,0.0,1798.235,35.0
13,0.0,1497.445,35.0
14,0.0,1495.398,35.0
15,0.0,1796.394,35.0
16,0.0,1499.85,35.0
17,0.0,1499.542,35.0
18,2.0,1500.231,35.0
19,1.0,1499.45,35.0
20,0.0,1797.102,35.0
21,0.0,1500.138,35.0
22,0.0,1498.627,35.0
23,0.0,1499.735,35.0
24,0.0,1797.733,35.0
25,0.0,1796.656,35.0
26,0.0,1658.42,35.0
27,0.0,1402.728,35.0
28,0.0,1393.768,35.0
29,0.0,1410.036,35.0
30,0.0,1499.352,35.0
31,1.0,1395.064,35.0
32,0.0,3292.849,35.0
33,0.0,1464.065,35.0
34,0.0,1497.091,35.0
35,0.0,1499.55,35.0
36,0.0,2572.827,35.0
37,0.0,2525.75,35.0
38,0.0,2404.592,35.0
39,0.0,1477.162,35.0
40,0.0,3300.651,35.0
41,0.0,1465.772,35.0
42,0.0,1499.836,35.0
43,0.0,1499.399,35.0
44,0.0,1800.388,35.0
45,0.0,1485.758,35.0
46,0.0,1496.42,35.0
47,0.0,1794.939,35.0
48,0.0,1498.697,35.0
49,0.0,1500.403,35.0
50,1.0,1495.968,35.0
51,0.0,1497.239,35.0
52,0.0,1800.834,35.0
53,0.0,1499.545,35.0
54,1.0,1499.728,35.0
55,0.0,1396.696,35.0
56,0.0,1652.432,35.0
57,0.0,1656.447,35.0
58,1.0,1651.586,35.0
59,0.0,1499.451,35.0
60,0.0,1497.778,35.0
61,0.0,1499.81,35.0
62,1.0,1497.967,35.0
63,0.0,1497.244,35.0
