Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.3,2408.767,34.8125
1,8.1,3305.865,34.8125
2,12.0,3004.755,34.8125
3,1.0,1485.251,34.8125
4,8.1,3310.481,34.8125
5,0.0,3301.708,34.8125
6,8.0,3309.937,34.8125
7,0.0,1622.973,34.8125
8,9.0,3296.711,34.8125
9,7.1,3295.282,34.8125
10,7.1,3303.011,34.8125
11,0.0,1466.523,34.8125
12,0.0,3298.182,34.8125
13,0.0,3307.227,34.8125
14,7.1,3305.878,34.8125
15,8.0,3302.184,34.8125
16,9.0,1604.934,34.8125
17,0.0,3304.88,34.8125
18,7.1,1376.346,34.8125
19,0.0,2403.907,34.8125
20,1.0,3311.352,34.8125
21,13.7,3212.115,34.8125
22,0.0,3309.175,34.8125
23,8.0,3304.86,34.8125
24,8.1,3314.249,34.8125
25,1.0,3302.673,34.8125
26,0.0,3299.032,34.8125
27,7.1,3298.931,34.8125
28,0.0,3300.927,34.8125
29,1.0,3298.367,34.8125
30,8.0,3298.541,34.8125
31,9.0,3303.858,34.8125
32,0.0,3297.218,34.8125
33,0.0,3291.833,34.8125
34,0.0,2328.0,34.8125
35,0.0,1484.571,34.8125
36,0.0,3297.731,34.8125
37,7.0,3304.395,34.8125
38,0.0,1872.79,34.8125
39,8.1,3302.026,34.8125
40,0.0,3302.779,34.8125
41,0.0,2247.991,34.8125
42,0.0,3300.717,34.8125
43,0.0,1466.638,34.8125
44,7.9,2532.485,34.8125
45,8.0,2469.236,34.8125
46,0.0,2413.802,34.8125
47,0.0,3303.96,34.8125
48,0.0,1939.84,34.8125
49,89.0,3295.433,34.8125
50,0.0,1369.826,34.8125
51,9.0,2392.24,34.8125
52,8.0,3296.38,34.8125
53,47.0,3300.084,34.8125
54,8.0,3294.005,34.8125
55,8.0,3283.596,34.8125
56,8.0,3300.419,34.8125
57,47.5,3297.876,34.8125
58,8.1,3298.853,34.8125
59,7.0,3299.387,34.8125
60,8.9,3304.602,34.8125
61,9.9,3293.417,34.8125
62,0.0,3295.692,34.8125
63,9.0,3299.613,34.8125
