Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,5.1,1499.069,33.125
1,6.1,1499.414,33.125
2,5.0,3294.874,33.125
3,18.0,1649.17,33.125
4,7.1,1799.822,33.125
5,6.0,1799.552,33.125
6,6.1,1799.565,33.125
7,6.0,1497.541,33.125
8,7.0,1792.205,33.125
9,8.0,1798.408,33.125
10,14.0,1499.307,33.125
11,2.0,1800.847,33.125
12,6.0,1795.48,33.125
13,7.1,1796.835,33.125
14,7.1,1499.658,33.125
15,6.0,1498.914,33.125
16,7.1,1799.206,33.125
17,7.1,1367.411,33.125
18,8.9,1466.479,33.125
19,82.0,3297.286,33.125
20,7.1,1798.661,33.125
21,8.9,1798.608,33.125
22,7.0,1798.345,33.125
23,7.1,1795.56,33.125
24,7.1,1797.133,33.125
25,7.1,1797.565,33.125
26,34.7,3300.068,33.125
27,8.0,1463.912,33.125
28,8.0,1545.15,33.125
29,7.1,1920.944,33.125
30,6.0,1799.269,33.125
31,7.1,1798.048,33.125
32,6.0,1373.798,33.125
33,6.0,1477.381,33.125
34,55.0,3260.974,33.125
35,37.0,1526.837,33.125
36,5.9,1457.036,33.125
37,6.0,2896.234,33.125
38,6.0,2058.632,33.125
39,7.0,1479.327,33.125
40,6.0,2639.75,33.125
41,5.0,1810.268,33.125
42,6.0,1483.389,33.125
43,9.0,2438.323,33.125
44,6.9,2420.833,33.125
45,6.0,1706.553,33.125
46,5.0,1497.735,33.125
47,6.1,1499.543,33.125
48,7.1,1806.181,33.125
49,7.1,1371.143,33.125
50,23.0,1465.616,33.125
51,9.0,3298.525,33.125
52,8.9,2104.752,33.125
53,5.9,2104.856,33.125
54,7.1,1997.028,33.125
55,8.0,2399.133,33.125
56,7.1,2037.89,33.125
57,8.9,1806.779,33.125
58,68.0,3296.194,33.125
59,8.0,1465.995,33.125
60,4.0,1797.901,33.125
61,7.0,1798.784,33.125
62,8.1,1797.785,33.125
63,7.0,1798.041,33.125
