Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2399.741,34.125
1,41.0,2371.654,34.125
2,41.4,2006.415,34.125
3,13.9,2495.842,34.125
4,41.0,2541.62,34.125
5,15.2,2750.197,34.125
6,17.8,2191.457,34.125
7,41.6,3298.033,34.125
8,17.2,2208.369,34.125
9,26.0,3299.155,34.125
10,28.7,2124.074,34.125
11,40.0,1430.592,34.125
12,13.0,2477.184,34.125
13,41.4,3299.763,34.125
14,41.0,3119.156,34.125
15,38.4,3300.791,34.125
16,30.7,2584.355,34.125
17,15.0,1653.725,34.125
18,14.0,1466.397,34.125
19,60.6,3298.617,34.125
20,15.2,1749.35,34.125
21,30.3,3300.084,34.125
22,14.0,2137.752,34.125
23,13.9,1420.666,34.125
24,13.0,2399.924,34.125
25,14.9,1598.351,34.125
26,35.4,3299.981,34.125
27,18.0,3306.163,34.125
28,18.2,3172.986,34.125
29,57.6,1735.093,34.125
30,35.4,2206.409,34.125
31,34.0,3310.37,34.125
32,41.0,2397.663,34.125
33,40.4,2398.752,34.125
34,41.0,2197.681,34.125
35,41.0,3289.523,34.125
36,40.6,3301.112,34.125
37,58.6,3302.252,34.125
38,41.0,2202.824,34.125
39,39.0,3254.712,34.125
40,38.4,2198.489,34.125
41,13.0,3299.469,34.125
42,40.0,2396.667,34.125
43,40.0,1372.069,34.125
44,38.4,3302.174,34.125
45,41.0,3305.4,34.125
46,13.0,1532.929,34.125
47,12.1,3300.018,34.125
48,14.0,3299.942,34.125
49,14.0,1649.055,34.125
50,20.0,1465.241,34.125
51,56.0,3295.441,34.125
52,44.6,3296.608,34.125
53,43.0,3292.738,34.125
54,24.8,2399.328,34.125
55,34.0,1370.93,34.125
56,36.4,2297.369,34.125
57,32.0,1682.536,34.125
58,23.0,3306.189,34.125
59,36.4,3301.985,34.125
60,33.3,2323.817,34.125
61,13.1,1791.354,34.125
62,13.1,2200.502,34.125
63,21.2,3299.494,34.125
