Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1798.41,37.875
1,0.0,1798.043,37.875
2,0.0,2725.924,37.875
3,0.0,1499.722,37.875
4,0.0,1781.908,37.875
5,0.0,1782.508,37.875
6,0.0,1627.539,37.875
7,0.0,1486.533,37.875
8,0.0,1622.792,37.875
9,0.0,1546.539,37.875
10,0.0,1498.485,37.875
11,0.0,1494.585,37.875
12,0.0,1284.968,37.875
13,0.0,1777.902,37.875
14,0.0,1445.428,37.875
15,40.6,2905.903,37.875
16,0.0,1497.763,37.875
17,0.0,1498.512,37.875
18,0.0,1497.422,37.875
19,0.0,1498.223,37.875
20,0.0,1498.171,37.875
21,0.0,1498.985,37.875
22,0.0,1497.739,37.875
23,0.0,1797.389,37.875
24,0.0,1499.068,37.875
25,0.0,1499.241,37.875
26,0.0,1465.901,37.875
27,54.5,3309.647,37.875
28,1.0,1480.39,37.875
29,0.0,1498.63,37.875
30,0.0,1466.063,37.875
31,43.0,3299.935,37.875
32,0.0,2319.745,37.875
33,0.0,2081.699,37.875
34,0.0,2985.16,37.875
35,0.0,1403.833,37.875
36,0.0,2102.004,37.875
37,0.0,1826.578,37.875
38,0.0,1851.124,37.875
39,0.0,1484.677,37.875
40,0.0,2348.198,37.875
41,0.0,2298.457,37.875
42,0.0,2324.306,37.875
43,0.0,2303.865,37.875
44,0.0,1497.666,37.875
45,0.0,1661.813,37.875
46,0.0,1464.152,37.875
47,59.0,3229.844,37.875
48,0.0,1498.7,37.875
49,0.0,1497.881,37.875
50,0.0,1499.838,37.875
51,0.0,1498.019,37.875
52,0.0,1496.99,37.875
53,0.0,1499.64,37.875
54,0.0,1484.591,37.875
55,0.0,2269.16,37.875
56,0.0,1498.098,37.875
57,0.0,1497.088,37.875
58,0.0,1466.001,37.875
59,0.0,3290.65,37.875
60,0.0,1497.684,37.875
61,0.0,1486.364,37.875
62,0.0,1464.863,37.875
63,0.0,3293.321,37.875
