Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3299.969,34.3125
1,11.0,3282.694,34.3125
2,26.3,2285.107,34.3125
3,0.0,2262.378,34.3125
4,10.9,3296.333,34.3125
5,9.1,3282.403,34.3125
6,21.0,3287.982,34.3125
7,58.0,2207.774,34.3125
8,11.9,3142.802,34.3125
9,10.1,3131.251,34.3125
10,10.1,3281.966,34.3125
11,11.0,3121.199,34.3125
12,16.0,3280.083,34.3125
13,4.0,3299.982,34.3125
14,15.2,3279.928,34.3125
15,11.9,3279.855,34.3125
16,7.0,1802.104,34.3125
17,19.8,1498.675,34.3125
18,12.0,3297.243,34.3125
19,46.0,1466.667,34.3125
20,18.2,3303.863,34.3125
21,16.2,3297.55,34.3125
22,15.0,3105.363,34.3125
23,9.0,3105.514,34.3125
24,16.2,3113.01,34.3125
25,18.0,3108.819,34.3125
26,5.0,3297.254,34.3125
27,6.0,1647.82,34.3125
28,6.1,1648.711,34.3125
29,15.0,3297.564,34.3125
30,7.0,1645.181,34.3125
31,51.5,3283.69,34.3125
32,16.2,3294.171,34.3125
33,10.9,3283.143,34.3125
34,5.1,2287.592,34.3125
35,11.1,2074.978,34.3125
36,10.9,3294.105,34.3125
37,6.0,3293.244,34.3125
38,16.0,3114.977,34.3125
39,6.9,2209.018,34.3125
40,10.8,3142.972,34.3125
41,5.0,3298.71,34.3125
42,5.1,3312.025,34.3125
43,11.0,3121.441,34.3125
44,11.0,3280.069,34.3125
45,10.0,3124.881,34.3125
46,11.0,3279.914,34.3125
47,0.0,3294.402,34.3125
48,7.1,2337.404,34.3125
49,7.1,1467.335,34.3125
50,7.0,3298.68,34.3125
51,6.1,1458.45,34.3125
52,80.4,3293.902,34.3125
53,6.1,3306.138,34.3125
54,6.9,3297.759,34.3125
55,5.1,3299.395,34.3125
56,6.1,3300.267,34.3125
57,0.0,3290.68,34.3125
58,10.9,3297.394,34.3125
59,6.1,1647.696,34.3125
60,0.0,1645.429,34.3125
61,6.1,3299.538,34.3125
62,0.0,1532.043,34.3125
63,14.1,3300.081,34.3125
