Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,1411.894,36.5
1,8.0,2768.252,36.5
2,9.1,3301.38,36.5
3,0.0,3299.764,36.5
4,10.0,3307.382,36.5
5,9.9,3308.393,36.5
6,9.1,3309.425,36.5
7,9.0,3296.38,36.5
8,10.0,3300.84,36.5
9,71.7,3237.99,36.5
10,0.0,3315.532,36.5
11,9.9,3304.742,36.5
12,10.0,3300.838,36.5
13,0.0,2070.329,36.5
14,0.0,3299.709,36.5
15,9.9,3310.282,36.5
16,3.0,1498.284,36.5
17,0.0,2163.284,36.5
18,0.0,1465.326,36.5
19,9.0,3305.895,36.5
20,9.0,3308.834,36.5
21,9.9,3308.726,36.5
22,1.0,1465.561,36.5
23,8.1,3302.969,36.5
24,9.0,3313.234,36.5
25,0.0,1464.984,36.5
26,10.0,3193.445,36.5
27,43.4,3288.759,36.5
28,7.0,3312.206,36.5
29,1.0,1463.891,36.5
30,0.0,3304.645,36.5
31,9.0,3297.528,36.5
32,0.0,1346.461,36.5
33,28.7,2752.152,36.5
34,9.0,3300.956,36.5
35,10.0,3296.71,36.5
36,0.0,3309.992,36.5
37,10.0,3302.815,36.5
38,10.0,3291.779,36.5
39,0.0,1917.315,36.5
40,9.9,3291.504,36.5
41,9.9,3290.217,36.5
42,10.0,3297.724,36.5
43,9.9,3288.714,36.5
44,9.1,3298.266,36.5
45,9.9,3302.062,36.5
46,9.0,3309.418,36.5
47,9.0,3301.478,36.5
48,0.0,1465.677,36.5
49,55.4,3295.805,36.5
50,0.0,1465.352,36.5
51,0.0,3291.21,36.5
52,0.0,3291.806,36.5
53,1.0,3299.505,36.5
54,0.0,1464.345,36.5
55,0.0,3300.772,36.5
56,0.0,3309.825,36.5
57,0.0,1465.331,36.5
58,0.0,2243.251,36.5
59,0.0,3288.714,36.5
60,0.0,3300.394,36.5
61,0.0,1464.419,36.5
62,9.0,3301.971,36.5
63,0.0,3299.752,36.5
