Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1934.584,33.375
1,0.0,1441.219,33.375
2,5.1,2684.551,33.375
3,0.0,1432.294,33.375
4,0.0,2763.707,33.375
5,17.2,3184.092,33.375
6,0.0,1818.503,33.375
7,0.0,1440.638,33.375
8,4.0,2124.242,33.375
9,0.0,1721.194,33.375
10,2.0,1749.895,33.375
11,3.0,2129.991,33.375
12,0.0,1828.166,33.375
13,23.0,2626.349,33.375
14,18.2,1466.619,33.375
15,6.0,3293.058,33.375
16,5.0,2765.4,33.375
17,0.0,2908.561,33.375
18,26.3,2121.025,33.375
19,91.1,2855.439,33.375
20,24.0,2637.196,33.375
21,17.3,3287.979,33.375
22,24.0,2742.669,33.375
23,4.0,2746.344,33.375
24,18.0,2836.689,33.375
25,23.0,2746.211,33.375
26,18.8,1850.879,33.375
27,22.4,2214.441,33.375
28,83.7,3296.255,33.375
29,17.0,2712.398,33.375
30,7.1,2702.282,33.375
31,0.0,1816.619,33.375
32,23.5,2149.089,33.375
33,0.0,1445.57,33.375
34,0.0,2877.94,33.375
35,0.0,1365.578,33.375
36,24.0,2502.911,33.375
37,0.0,3293.78,33.375
38,20.4,2150.602,33.375
39,12.0,1444.002,33.375
40,0.0,1770.786,33.375
41,0.0,2300.193,33.375
42,20.2,2115.209,33.375
43,0.0,1650.971,33.375
44,23.0,2158.38,33.375
45,0.0,2850.314,33.375
46,0.0,1464.355,33.375
47,71.0,3238.6,33.375
48,20.2,2700.476,33.375
49,23.2,2691.761,33.375
50,9.0,1787.735,33.375
51,17.2,2771.963,33.375
52,24.0,2561.759,33.375
53,43.6,3293.216,33.375
54,0.0,2886.711,33.375
55,22.2,2687.071,33.375
56,23.0,2611.075,33.375
57,22.4,2688.108,33.375
58,23.2,2225.839,33.375
59,24.2,2232.54,33.375
60,19.0,3205.548,33.375
61,24.2,2481.372,33.375
62,19.2,2654.426,33.375
63,23.2,2216.725,33.375
