Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,1464.112,34.0
1,85.0,3227.023,34.0
2,7.0,3305.315,34.0
3,21.2,3312.148,34.0
4,6.0,1597.553,34.0
5,22.0,2405.05,34.0
6,16.0,3316.072,34.0
7,5.0,3297.169,34.0
8,7.0,3307.906,34.0
9,17.0,3308.675,34.0
10,17.8,1892.389,34.0
11,24.0,2406.38,34.0
12,6.1,1496.317,34.0
13,7.8,1498.576,34.0
14,6.0,3306.922,34.0
15,15.8,3301.627,34.0
16,4.1,1466.69,34.0
17,18.0,3295.927,34.0
18,5.1,3299.892,34.0
19,14.0,3300.03,34.0
20,12.2,3302.845,34.0
21,18.0,3300.969,34.0
22,18.4,3298.197,34.0
23,17.8,3296.481,34.0
24,5.9,3299.735,34.0
25,18.0,3310.685,34.0
26,0.0,3303.446,34.0
27,6.0,3298.26,34.0
28,6.0,2166.661,34.0
29,15.8,3310.658,34.0
30,18.8,3306.647,34.0
31,18.0,3306.266,34.0
32,16.2,1465.399,34.0
33,18.8,3298.802,34.0
34,22.5,3299.056,34.0
35,6.0,3301.697,34.0
36,6.0,1598.181,34.0
37,6.9,2399.986,34.0
38,6.0,3299.155,34.0
39,18.2,3294.596,34.0
40,15.8,3291.046,34.0
41,15.7,3299.789,34.0
42,11.9,1942.549,34.0
43,6.0,2402.582,34.0
44,5.9,1499.178,34.0
45,6.0,1499.071,34.0
46,17.0,3289.474,34.0
47,6.0,3293.1,34.0
48,79.4,1464.323,34.0
49,33.3,3296.181,34.0
50,18.2,3303.746,34.0
51,19.2,3294.999,34.0
52,18.0,3285.344,34.0
53,6.0,3296.773,34.0
54,13.3,3300.996,34.0
55,6.1,3303.882,34.0
56,19.0,3287.297,34.0
57,18.0,3301.436,34.0
58,15.8,3299.504,34.0
59,52.0,3299.952,34.0
60,16.8,2191.637,34.0
61,54.5,3294.119,34.0
62,9.8,3306.849,34.0
63,0.0,3303.522,34.0
