Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.8,1656.7,35.25
1,0.0,1497.45,35.25
2,0.0,3076.808,35.25
3,43.0,1540.454,35.25
4,52.5,2816.755,35.25
5,42.0,2827.795,35.25
6,14.0,2393.582,35.25
7,0.0,2129.377,35.25
8,0.0,2099.8,35.25
9,43.4,1621.725,35.25
10,0.0,2075.437,35.25
11,42.9,1628.608,35.25
12,42.9,1620.501,35.25
13,0.0,2088.214,35.25
14,0.0,1865.88,35.25
15,43.6,1628.782,35.25
16,31.3,3267.248,35.25
17,36.6,1464.977,35.25
18,43.6,1630.007,35.25
19,44.6,1643.664,35.25
20,44.1,1649.875,35.25
21,44.6,1662.87,35.25
22,44.0,1661.756,35.25
23,0.0,2472.376,35.25
24,28.7,1674.054,35.25
25,44.1,1773.806,35.25
26,43.6,1692.486,35.25
27,9.8,1692.41,35.25
28,0.0,1466.291,35.25
29,44.6,1690.3,35.25
30,44.1,1694.224,35.25
31,43.6,1691.706,35.25
32,43.0,1646.949,35.25
33,0.0,1464.008,35.25
34,38.4,2483.196,35.25
35,43.4,1574.199,35.25
36,56.7,2872.678,35.25
37,0.0,2935.385,35.25
38,37.3,3271.45,35.25
39,43.0,1642.879,35.25
40,43.0,1671.265,35.25
41,44.0,1675.36,35.25
42,43.0,1681.18,35.25
43,43.4,1684.442,35.25
44,43.0,1683.667,35.25
45,44.6,1677.698,35.25
46,42.4,1687.055,35.25
47,0.0,3300.172,35.25
48,37.0,3295.313,35.25
49,0.0,1466.936,35.25
50,0.0,3299.094,35.25
51,0.0,3293.562,35.25
52,0.0,3293.319,35.25
53,0.0,3301.436,35.25
54,0.0,3293.979,35.25
55,47.0,2173.465,35.25
56,0.0,3292.543,35.25
57,0.0,3288.044,35.25
58,0.0,3302.716,35.25
59,0.0,3301.745,35.25
60,0.0,1463.961,35.25
61,0.0,3304.34,35.25
62,0.0,1928.823,35.25
63,0.0,3299.449,35.25
