Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1946.558,35.625
1,34.0,3300.842,35.625
2,39.0,2177.796,35.625
3,39.4,2187.512,35.625
4,0.0,2920.815,35.625
5,40.0,2185.56,35.625
6,39.4,2191.937,35.625
7,39.4,2193.66,35.625
8,0.0,2991.151,35.625
9,39.8,2219.919,35.625
10,0.0,3300.084,35.625
11,39.8,2201.063,35.625
12,18.2,1881.89,35.625
13,39.8,2204.415,35.625
14,40.0,2202.879,35.625
15,39.6,2201.475,35.625
16,40.2,2226.85,35.625
17,41.6,2132.104,35.625
18,6.9,2237.588,35.625
19,3.0,2234.754,35.625
20,40.0,2229.36,35.625
21,0.0,1465.683,35.625
22,1.0,1464.418,35.625
23,4.0,3298.516,35.625
24,22.8,2704.895,35.625
25,0.0,1368.655,35.625
26,40.6,2243.407,35.625
27,1.0,1648.127,35.625
28,40.0,2248.962,35.625
29,0.0,1464.381,35.625
30,12.1,1471.63,35.625
31,19.0,2175.95,35.625
32,40.6,2231.136,35.625
33,39.4,2233.802,35.625
34,0.0,3297.16,35.625
35,39.4,2247.6,35.625
36,40.0,2238.983,35.625
37,40.4,2245.497,35.625
38,40.0,2251.634,35.625
39,0.0,3289.93,35.625
40,39.4,2247.661,35.625
41,39.8,2252.111,35.625
42,40.4,2251.55,35.625
43,40.0,2258.575,35.625
44,41.7,2253.866,35.625
45,39.4,2262.199,35.625
46,40.4,2260.02,35.625
47,0.0,3284.41,35.625
48,0.0,3300.876,35.625
49,0.0,3299.069,35.625
50,36.6,3298.818,35.625
51,0.0,3299.584,35.625
52,0.0,3303.328,35.625
53,0.0,1466.212,35.625
54,0.0,1466.259,35.625
55,50.5,3287.164,35.625
56,0.0,2399.514,35.625
57,59.2,1370.522,35.625
58,0.0,3299.209,35.625
59,1.0,1849.751,35.625
60,0.0,3296.105,35.625
61,0.0,1464.06,35.625
62,47.0,1468.81,35.625
63,0.0,3300.889,35.625
