Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,2399.858,36.625
1,11.0,2400.06,36.625
2,0.0,2199.598,36.625
3,12.0,3297.332,36.625
4,0.0,2399.716,36.625
5,11.0,2395.594,36.625
6,12.0,2395.609,36.625
7,12.0,2395.744,36.625
8,0.0,2407.95,36.625
9,11.9,2400.065,36.625
10,11.9,2398.679,36.625
11,12.0,1370.873,36.625
12,0.0,2399.393,36.625
13,11.9,2394.243,36.625
14,11.9,2397.181,36.625
15,11.9,2397.234,36.625
16,0.0,2765.578,36.625
17,0.0,1271.399,36.625
18,5.0,1466.862,36.625
19,5.9,3299.861,36.625
20,11.9,3297.444,36.625
21,0.0,1464.761,36.625
22,12.0,3195.199,36.625
23,0.0,1465.103,36.625
24,11.9,3198.106,36.625
25,0.0,1463.288,36.625
26,2.0,3294.783,36.625
27,0.0,1464.801,36.625
28,12.0,3300.089,36.625
29,0.0,1649.542,36.625
30,0.0,1466.228,36.625
31,11.9,3294.945,36.625
32,11.0,2400.178,36.625
33,11.0,2400.168,36.625
34,32.7,2191.668,36.625
35,68.7,3268.003,36.625
36,11.9,2395.869,36.625
37,11.9,2395.978,36.625
38,12.0,2396.002,36.625
39,11.9,2396.069,36.625
40,11.0,2452.426,36.625
41,12.0,2400.177,36.625
42,12.0,2398.835,36.625
43,11.9,1512.812,36.625
44,11.0,2394.601,36.625
45,12.0,2394.389,36.625
46,0.0,2791.248,36.625
47,11.0,2397.328,36.625
48,11.9,3197.184,36.625
49,0.0,1463.468,36.625
50,0.0,1466.247,36.625
51,51.0,3297.215,36.625
52,0.0,3293.547,36.625
53,0.0,1466.803,36.625
54,0.0,2936.371,36.625
55,0.0,1465.855,36.625
56,0.0,3299.099,36.625
57,0.0,1463.045,36.625
58,0.0,3301.162,36.625
59,0.0,1465.519,36.625
60,0.0,3295.897,36.625
61,47.0,2213.737,36.625
62,0.0,1465.619,36.625
63,0.0,3299.164,36.625
