Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.0,2345.077,36.375
1,14.0,2126.153,36.375
2,1.0,2399.557,36.375
3,0.0,2335.385,36.375
4,0.0,2276.16,36.375
5,12.0,2361.774,36.375
6,73.0,3159.322,36.375
7,12.2,2179.036,36.375
8,0.0,2760.653,36.375
9,12.0,2360.149,36.375
10,12.1,2289.303,36.375
11,12.1,2333.915,36.375
12,13.0,2187.332,36.375
13,11.1,2473.59,36.375
14,9.2,2255.685,36.375
15,12.0,2376.165,36.375
16,13.0,2230.834,36.375
17,0.0,1471.824,36.375
18,0.0,1474.087,36.375
19,26.3,2481.119,36.375
20,1.0,2442.919,36.375
21,0.0,1466.893,36.375
22,3.0,3200.523,36.375
23,0.0,2560.664,36.375
24,0.0,1477.505,36.375
25,0.0,1792.188,36.375
26,0.0,1477.989,36.375
27,55.4,3298.793,36.375
28,12.0,2337.857,36.375
29,42.6,3258.156,36.375
30,13.0,2358.738,36.375
31,0.0,1467.797,36.375
32,12.1,2347.328,36.375
33,0.0,1807.34,36.375
34,12.9,2428.99,36.375
35,12.0,2418.923,36.375
36,12.0,2413.187,36.375
37,12.0,2362.243,36.375
38,13.0,2389.112,36.375
39,12.2,2178.357,36.375
40,12.0,2411.839,36.375
41,12.1,2360.151,36.375
42,2.0,2135.292,36.375
43,12.0,2333.782,36.375
44,13.0,2184.885,36.375
45,12.0,2493.921,36.375
46,11.1,2456.348,36.375
47,12.0,2376.643,36.375
48,1.0,1688.723,36.375
49,0.0,1450.241,36.375
50,0.0,1451.755,36.375
51,0.0,1932.906,36.375
52,9.1,3195.489,36.375
53,1.0,1489.467,36.375
54,0.0,1726.403,36.375
55,12.1,2251.437,36.375
56,0.0,1465.768,36.375
57,13.1,2185.529,36.375
58,0.0,1467.273,36.375
59,0.0,2418.364,36.375
60,1.0,2666.824,36.375
61,0.0,1985.03,36.375
62,0.0,1825.219,36.375
63,0.0,1479.325,36.375
