Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.4,1797.061,35.6875
1,7.9,1798.943,35.6875
2,1.0,1799.068,35.6875
3,7.1,1468.942,35.6875
4,0.0,1800.395,35.6875
5,7.9,1795.73,35.6875
6,13.7,3276.053,35.6875
7,0.0,1649.825,35.6875
8,0.0,1797.049,35.6875
9,7.9,1496.768,35.6875
10,7.9,1496.124,35.6875
11,0.0,1798.839,35.6875
12,2.0,1799.384,35.6875
13,8.0,1796.797,35.6875
14,8.9,3299.89,35.6875
15,3.0,3127.653,35.6875
16,8.0,1499.857,35.6875
17,18.3,1498.22,35.6875
18,2.0,1500.381,35.6875
19,11.8,1499.346,35.6875
20,6.0,1464.391,35.6875
21,55.4,3306.286,35.6875
22,47.5,1797.931,35.6875
23,0.0,1799.352,35.6875
24,9.0,1499.589,35.6875
25,0.0,1496.906,35.6875
26,7.0,1799.13,35.6875
27,8.0,1499.252,35.6875
28,43.0,3297.231,35.6875
29,2.0,1648.211,35.6875
30,11.5,1497.982,35.6875
31,7.0,1497.441,35.6875
32,8.0,2218.173,35.6875
33,0.0,2489.24,35.6875
34,7.0,1798.01,35.6875
35,0.0,1498.545,35.6875
36,7.1,1795.196,35.6875
37,8.0,1796.664,35.6875
38,7.9,3299.756,35.6875
39,8.0,1648.059,35.6875
40,7.0,1798.637,35.6875
41,0.0,1498.911,35.6875
42,7.9,1483.785,35.6875
43,8.1,2290.26,35.6875
44,7.0,2101.23,35.6875
45,7.0,1798.152,35.6875
46,26.5,3263.239,35.6875
47,25.0,3301.016,35.6875
48,1.0,1497.671,35.6875
49,0.0,1499.91,35.6875
50,26.5,1501.744,35.6875
51,3.0,1498.462,35.6875
52,0.0,1465.851,35.6875
53,0.0,3308.286,35.6875
54,0.0,1799.133,35.6875
55,0.0,1798.758,35.6875
56,1.0,1498.374,35.6875
57,12.7,1497.433,35.6875
58,1.0,1796.238,35.6875
59,0.0,1497.706,35.6875
60,0.0,3301.094,35.6875
61,0.0,2177.671,35.6875
62,0.0,1499.843,35.6875
63,0.0,1500.137,35.6875
