Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,3269.781,35.3125
1,9.8,2766.128,35.3125
2,7.9,3193.592,35.3125
3,14.9,2365.691,35.3125
4,7.9,3221.702,35.3125
5,16.8,3292.091,35.3125
6,18.8,3293.7,35.3125
7,18.0,2663.535,35.3125
8,8.9,2847.422,35.3125
9,14.9,3277.976,35.3125
10,19.0,2389.543,35.3125
11,17.8,3210.489,35.3125
12,18.0,3234.45,35.3125
13,17.8,2388.484,35.3125
14,10.0,2403.61,35.3125
15,31.0,2307.402,35.3125
16,18.8,3186.227,35.3125
17,14.0,2840.945,35.3125
18,8.1,2863.51,35.3125
19,15.8,3079.973,35.3125
20,15.8,3208.719,35.3125
21,4.0,2387.031,35.3125
22,4.9,3284.607,35.3125
23,11.9,3294.772,35.3125
24,57.4,2659.602,35.3125
25,19.0,2348.438,35.3125
26,68.0,3210.425,35.3125
27,17.8,2788.734,35.3125
28,23.0,2664.366,35.3125
29,15.0,2425.09,35.3125
30,26.0,2552.846,35.3125
31,17.2,3225.879,35.3125
32,46.5,3259.328,35.3125
33,8.9,2764.688,35.3125
34,16.8,3288.096,35.3125
35,9.0,2763.742,35.3125
36,14.0,3291.979,35.3125
37,7.9,3222.161,35.3125
38,8.0,3222.427,35.3125
39,9.0,2216.192,35.3125
40,8.9,2847.921,35.3125
41,8.0,2740.912,35.3125
42,8.0,3128.908,35.3125
43,17.8,3220.778,35.3125
44,18.0,3234.037,35.3125
45,8.0,3110.448,35.3125
46,71.3,2674.018,35.3125
47,9.9,2300.16,35.3125
48,19.8,3238.241,35.3125
49,18.8,2487.072,35.3125
50,23.0,2740.411,35.3125
51,18.0,2373.297,35.3125
52,18.8,3283.682,35.3125
53,8.9,3143.677,35.3125
54,14.0,3284.643,35.3125
55,18.8,3294.779,35.3125
56,9.9,2725.173,35.3125
57,9.0,2500.736,35.3125
58,7.9,3153.389,35.3125
59,42.6,2897.834,35.3125
60,9.0,2664.438,35.3125
61,18.8,2734.703,35.3125
62,2.0,2395.078,35.3125
63,24.0,2453.363,35.3125
