Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,1796.177,36.3125
1,12.9,2308.911,36.3125
2,0.0,1798.811,36.3125
3,0.0,1794.899,36.3125
4,0.0,1798.917,36.3125
5,11.1,1662.625,36.3125
6,76.8,3202.441,36.3125
7,12.0,1566.268,36.3125
8,0.0,1796.363,36.3125
9,12.0,1657.726,36.3125
10,13.0,1648.737,36.3125
11,11.9,1799.649,36.3125
12,12.0,1799.717,36.3125
13,12.1,1798.312,36.3125
14,11.0,1798.054,36.3125
15,12.0,1798.555,36.3125
16,12.0,1797.31,36.3125
17,0.0,1498.091,36.3125
18,0.0,1499.738,36.3125
19,0.0,1499.933,36.3125
20,0.0,1497.263,36.3125
21,12.0,1801.307,36.3125
22,0.0,1496.47,36.3125
23,0.0,1798.408,36.3125
24,11.9,1798.467,36.3125
25,0.0,1795.458,36.3125
26,0.0,1800.266,36.3125
27,0.0,1499.429,36.3125
28,53.5,3303.874,36.3125
29,43.0,3291.816,36.3125
30,0.0,1498.908,36.3125
31,0.0,1499.337,36.3125
32,12.0,1645.948,36.3125
33,0.0,1705.082,36.3125
34,11.9,1498.089,36.3125
35,11.1,1859.558,36.3125
36,12.0,2096.234,36.3125
37,12.9,2047.02,36.3125
38,12.0,3259.513,36.3125
39,12.0,1682.517,36.3125
40,12.9,2092.504,36.3125
41,12.0,2077.949,36.3125
42,0.0,2327.483,36.3125
43,11.0,2064.576,36.3125
44,12.9,2932.313,36.3125
45,12.9,2921.934,36.3125
46,11.1,2187.104,36.3125
47,11.1,1892.525,36.3125
48,1.0,2294.132,36.3125
49,0.0,1261.734,36.3125
50,1.0,1497.417,36.3125
51,23.8,1491.695,36.3125
52,0.0,1466.435,36.3125
53,0.0,3289.936,36.3125
54,1.0,1464.907,36.3125
55,12.0,3296.679,36.3125
56,0.0,2204.782,36.3125
57,11.1,3300.652,36.3125
58,11.0,3301.566,36.3125
59,0.0,1464.586,36.3125
60,0.0,3260.619,36.3125
61,0.0,3301.221,36.3125
62,0.0,1496.373,36.3125
63,0.0,1498.842,36.3125
