Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.0,2480.325,33.1875
1,11.9,2472.688,33.1875
2,11.0,2963.713,33.1875
3,12.0,2412.645,33.1875
4,9.0,2909.102,33.1875
5,11.0,2385.201,33.1875
6,11.0,2396.683,33.1875
7,15.2,2864.035,33.1875
8,34.3,3104.034,33.1875
9,11.0,2436.025,33.1875
10,11.9,2418.885,33.1875
11,11.1,2338.871,33.1875
12,11.1,2334.674,33.1875
13,15.8,2977.416,33.1875
14,11.9,2284.836,33.1875
15,11.0,2424.762,33.1875
16,19.0,2512.412,33.1875
17,17.0,2574.003,33.1875
18,17.0,2484.087,33.1875
19,17.0,2440.379,33.1875
20,16.8,2453.002,33.1875
21,16.8,2468.358,33.1875
22,17.0,2524.01,33.1875
23,18.0,3257.508,33.1875
24,17.0,2482.02,33.1875
25,16.2,2618.375,33.1875
26,37.4,3159.561,33.1875
27,26.7,2755.798,33.1875
28,25.7,2766.456,33.1875
29,46.5,3269.984,33.1875
30,60.4,3087.642,33.1875
31,26.0,2863.658,33.1875
32,11.1,2496.688,33.1875
33,11.9,2473.783,33.1875
34,11.0,2549.97,33.1875
35,12.9,2407.875,33.1875
36,15.2,2817.141,33.1875
37,11.0,2385.863,33.1875
38,12.0,2389.007,33.1875
39,11.1,2298.56,33.1875
40,66.7,2989.943,33.1875
41,11.9,2437.522,33.1875
42,0.0,2188.324,33.1875
43,11.0,2344.339,33.1875
44,0.0,2504.087,33.1875
45,9.0,2896.111,33.1875
46,12.0,2285.885,33.1875
47,12.0,2424.3,33.1875
48,16.0,2579.181,33.1875
49,26.0,2611.459,33.1875
50,15.8,3090.571,33.1875
51,16.8,2464.258,33.1875
52,16.8,2450.756,33.1875
53,17.6,2485.879,33.1875
54,17.0,2426.404,33.1875
55,48.5,3220.476,33.1875
56,16.8,2588.747,33.1875
57,26.0,2533.639,33.1875
58,15.8,2913.822,33.1875
59,17.8,2580.506,33.1875
60,16.2,2510.913,33.1875
61,17.6,2760.818,33.1875
62,24.5,2776.263,33.1875
63,18.0,3071.86,33.1875
