Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3307.084,33.75
1,44.4,3294.49,33.75
2,23.5,3301.599,33.75
3,14.1,3311.56,33.75
4,0.0,3305.016,33.75
5,44.4,3305.377,33.75
6,0.0,3311.4,33.75
7,45.0,3297.728,33.75
8,0.0,2475.063,33.75
9,45.5,3296.47,33.75
10,41.6,2366.218,33.75
11,46.5,3308.998,33.75
12,44.0,3291.849,33.75
13,19.0,3297.724,33.75
14,26.0,3303.146,33.75
15,40.0,3291.01,33.75
16,29.3,2538.16,33.75
17,45.5,3265.063,33.75
18,2.0,1950.169,33.75
19,13.1,3299.872,33.75
20,0.0,1712.929,33.75
21,45.0,2519.952,33.75
22,38.0,1504.753,33.75
23,0.0,1497.316,33.75
24,44.4,2992.518,33.75
25,0.0,1464.873,33.75
26,44.0,3313.936,33.75
27,0.0,1465.141,33.75
28,45.0,2509.574,33.75
29,0.0,1479.956,33.75
30,0.0,1466.128,33.75
31,45.5,3302.923,33.75
32,45.0,3296.129,33.75
33,18.8,3274.747,33.75
34,45.5,3302.252,33.75
35,42.0,3288.225,33.75
36,42.0,3288.302,33.75
37,44.4,3301.555,33.75
38,45.0,3296.002,33.75
39,44.6,3295.668,33.75
40,46.0,3293.339,33.75
41,46.0,3298.931,33.75
42,23.8,3297.126,33.75
43,45.5,3290.286,33.75
44,44.0,3304.923,33.75
45,45.5,3299.791,33.75
46,44.6,3302.869,33.75
47,82.5,3236.978,33.75
48,1.0,3300.137,33.75
49,0.0,2250.057,33.75
50,1.0,2098.223,33.75
51,44.0,3301.171,33.75
52,0.0,1648.349,33.75
53,0.0,3298.969,33.75
54,47.0,1495.285,33.75
55,0.0,1498.604,33.75
56,0.0,3305.12,33.75
57,0.0,1465.512,33.75
58,0.0,3285.295,33.75
59,0.0,1464.755,33.75
60,0.0,3293.599,33.75
61,1.0,1465.201,33.75
62,0.0,1462.024,33.75
63,0.0,2627.487,33.75
