Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.5,3298.216,35.6875
1,46.5,1465.052,35.6875
2,8.9,2045.507,35.6875
3,0.0,1444.781,35.6875
4,0.0,1464.761,35.6875
5,0.0,3305.64,35.6875
6,8.9,2066.158,35.6875
7,0.0,1445.571,35.6875
8,9.8,2406.096,35.6875
9,9.9,1988.819,35.6875
10,9.0,2124.954,35.6875
11,0.0,1422.877,35.6875
12,0.0,1713.921,35.6875
13,0.0,2597.757,35.6875
14,1.0,1439.487,35.6875
15,9.0,2069.397,35.6875
16,0.0,3302.012,35.6875
17,1.0,1464.73,35.6875
18,11.0,1495.491,35.6875
19,0.0,2523.646,35.6875
20,0.0,3311.679,35.6875
21,8.0,3303.378,35.6875
22,0.0,3300.298,35.6875
23,0.0,3306.409,35.6875
24,33.0,3312.041,35.6875
25,8.9,3311.949,35.6875
26,12.0,3299.482,35.6875
27,78.2,3296.893,35.6875
28,9.9,3316.126,35.6875
29,10.0,1692.397,35.6875
30,8.1,3308.039,35.6875
31,18.0,3303.49,35.6875
32,1.0,3289.442,35.6875
33,0.0,1464.242,35.6875
34,0.0,2401.908,35.6875
35,0.0,1368.878,35.6875
36,0.0,1465.665,35.6875
37,9.0,3295.979,35.6875
38,0.0,2403.72,35.6875
39,0.0,1369.844,35.6875
40,0.0,2398.448,35.6875
41,0.0,2399.615,35.6875
42,0.0,2390.788,35.6875
43,0.0,1370.59,35.6875
44,1.0,1648.227,35.6875
45,9.9,3292.727,35.6875
46,0.0,1369.502,35.6875
47,0.0,2400.872,35.6875
48,8.1,3297.743,35.6875
49,0.0,1465.422,35.6875
50,10.1,1470.627,35.6875
51,9.0,2835.778,35.6875
52,8.1,3302.457,35.6875
53,9.0,3305.751,35.6875
54,9.9,3290.668,35.6875
55,20.8,3305.275,35.6875
56,10.9,3286.492,35.6875
57,39.6,3291.537,35.6875
58,32.0,3282.394,35.6875
59,8.9,3300.954,35.6875
60,9.0,3296.474,35.6875
61,9.1,2429.742,35.6875
62,9.0,3295.859,35.6875
63,10.0,3300.457,35.6875
