Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.9,3297.43,36.375
1,13.9,3297.394,36.375
2,11.9,3297.386,36.375
3,0.0,3295.311,36.375
4,0.0,3272.652,36.375
5,13.9,3294.593,36.375
6,68.0,3298.906,36.375
7,13.0,3294.119,36.375
8,0.0,2561.724,36.375
9,13.0,3294.253,36.375
10,14.0,3294.258,36.375
11,13.0,3294.197,36.375
12,13.0,3296.842,36.375
13,14.0,3296.918,36.375
14,0.0,3307.649,36.375
15,13.0,3291.892,36.375
16,13.1,3112.1,36.375
17,1.0,1466.551,36.375
18,1.0,1391.724,36.375
19,31.3,2816.176,36.375
20,0.0,3241.888,36.375
21,0.0,1447.046,36.375
22,1.0,1466.83,36.375
23,1.0,3300.156,36.375
24,0.0,1465.501,36.375
25,1.0,3294.318,36.375
26,14.0,3297.377,36.375
27,0.0,1466.321,36.375
28,0.0,3299.907,36.375
29,0.0,1464.124,36.375
30,13.9,3299.769,36.375
31,0.0,1466.457,36.375
32,14.0,3297.423,36.375
33,0.0,3295.524,36.375
34,0.0,3294.184,36.375
35,13.9,3297.382,36.375
36,13.0,3294.698,36.375
37,13.0,3294.753,36.375
38,12.9,3294.951,36.375
39,13.0,3294.776,36.375
40,13.0,3294.698,36.375
41,13.0,3294.77,36.375
42,13.1,3294.963,36.375
43,13.0,3294.781,36.375
44,13.0,3297.428,36.375
45,13.0,3297.418,36.375
46,13.9,3289.871,36.375
47,13.9,3292.515,36.375
48,0.0,3299.528,36.375
49,0.0,1466.203,36.375
50,1.0,1387.911,36.375
51,0.0,2526.036,36.375
52,14.0,3294.874,36.375
53,0.0,1461.081,36.375
54,0.0,1466.632,36.375
55,13.9,3297.236,36.375
56,0.0,1454.987,36.375
57,13.9,3294.5,36.375
58,0.0,3299.434,36.375
59,0.0,1465.959,36.375
60,97.0,3295.561,36.375
61,0.0,1466.436,36.375
62,0.0,3290.751,36.375
63,1.0,1463.534,36.375
