Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,41.8,2593.214,33.625
1,44.0,3289.463,33.625
2,41.4,3036.074,33.625
3,41.6,3264.309,33.625
4,20.8,3274.92,33.625
5,22.0,1711.572,33.625
6,24.2,1906.45,33.625
7,43.6,3283.507,33.625
8,17.0,3278.835,33.625
9,44.4,3277.478,33.625
10,40.4,3292.213,33.625
11,41.8,2587.429,33.625
12,45.0,3278.091,33.625
13,24.2,3299.816,33.625
14,39.8,3280.903,33.625
15,28.6,3277.653,33.625
16,36.0,2377.103,33.625
17,23.0,2543.962,33.625
18,18.0,2747.505,33.625
19,17.8,3000.38,33.625
20,19.8,2399.272,33.625
21,38.1,3299.52,33.625
22,56.4,3292.348,33.625
23,19.8,2095.638,33.625
24,18.0,3090.624,33.625
25,19.8,2087.248,33.625
26,41.4,3295.954,33.625
27,18.0,2199.594,33.625
28,37.8,3299.311,33.625
29,38.8,2724.571,33.625
30,21.0,3217.645,33.625
31,18.6,2197.662,33.625
32,29.0,2136.881,33.625
33,41.0,3302.909,33.625
34,74.7,3297.197,33.625
35,45.5,3276.528,33.625
36,41.4,3274.597,33.625
37,24.2,3290.782,33.625
38,38.4,2581.421,33.625
39,44.0,3283.299,33.625
40,39.4,3278.556,33.625
41,45.0,3277.976,33.625
42,42.4,3292.103,33.625
43,18.2,2001.089,33.625
44,45.0,3277.797,33.625
45,39.4,3277.151,33.625
46,21.8,3280.169,33.625
47,29.7,3295.054,33.625
48,21.0,2403.691,33.625
49,20.2,2411.77,33.625
50,20.0,2242.539,33.625
51,42.0,3252.767,33.625
52,38.1,3300.086,33.625
53,18.0,3298.33,33.625
54,59.4,3254.877,33.625
55,28.0,2096.625,33.625
56,40.8,3296.778,33.625
57,20.0,2096.929,33.625
58,18.0,3284.724,33.625
59,39.8,2199.222,33.625
60,18.0,3294.618,33.625
61,17.2,2636.734,33.625
62,93.0,3257.803,33.625
63,47.0,2534.303,33.625
