Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.0,1482.756,33.6875
1,17.0,2956.49,33.6875
2,13.9,2472.79,33.6875
3,11.0,1485.483,33.6875
4,22.4,3306.714,33.6875
5,13.0,3314.232,33.6875
6,18.8,2385.94,33.6875
7,18.0,2426.283,33.6875
8,14.0,2482.856,33.6875
9,10.0,1707.558,33.6875
10,21.2,1645.261,33.6875
11,11.0,3299.865,33.6875
12,13.0,3300.084,33.6875
13,10.9,3300.084,33.6875
14,17.0,2480.871,33.6875
15,14.1,2512.146,33.6875
16,24.2,2876.716,33.6875
17,13.0,1397.937,33.6875
18,19.0,3314.284,33.6875
19,20.0,1655.576,33.6875
20,20.2,2582.542,33.6875
21,18.0,1717.844,33.6875
22,21.0,3315.787,33.6875
23,21.0,3300.107,33.6875
24,15.2,3292.545,33.6875
25,55.4,1847.896,33.6875
26,27.7,3307.481,33.6875
27,14.1,1466.654,33.6875
28,16.2,3311.324,33.6875
29,21.0,3299.749,33.6875
30,23.5,3308.792,33.6875
31,19.2,2410.689,33.6875
32,14.1,1484.333,33.6875
33,10.9,3231.889,33.6875
34,6.0,2363.275,33.6875
35,11.0,1484.15,33.6875
36,10.1,3305.283,33.6875
37,14.7,3294.406,33.6875
38,10.0,2340.957,33.6875
39,9.8,2337.32,33.6875
40,11.0,3296.481,33.6875
41,6.9,2149.392,33.6875
42,10.9,1739.988,33.6875
43,79.8,3281.411,33.6875
44,10.1,3301.175,33.6875
45,14.1,3300.032,33.6875
46,10.0,3294.184,33.6875
47,11.0,3306.46,33.6875
48,6.0,2395.909,33.6875
49,78.8,1370.502,33.6875
50,19.0,3292.095,33.6875
51,20.0,2316.964,33.6875
52,18.2,3299.548,33.6875
53,9.9,2285.454,33.6875
54,19.0,3302.57,33.6875
55,51.5,3246.96,33.6875
56,23.0,3201.517,33.6875
57,15.8,1955.217,33.6875
58,20.8,3304.045,33.6875
59,14.1,1466.23,33.6875
60,16.2,3292.485,33.6875
61,10.0,3266.47,33.6875
62,19.8,3300.951,33.6875
63,20.2,3288.179,33.6875
